X1,X2,X3,X4,X5,X6,X7,Y
B,1.0363164253958095,0.9038365360759272,1.0882956942389703,-0.9881247234332149,9.112046247372541,0.18738627907013672,52.81487974565081
A,0.56953244737413,0.2939897646226473,-1.248697073623721,0.9084153419654573,10.568133610307195,0.28794187287289,66.23320838222148
A,-1.052731634348731,-0.4077904530563164,1.0591923633842877,1.074408042006645,13.208008447397578,0.8332429765473794,166.80734065355367
B,0.6946760699816786,0.5176856155769268,0.76514928799346,-0.5168126471671964,9.731523993659067,0.6529482596828955,28.79353067071911
A,0.031129437874544797,0.46519210911843645,1.0910668034515911,-2.0392372632311155,7.01259227698936,-0.7525090624427849,-41.92417898971577
A,-1.6208443590352022,-1.0026879119786662,0.5934639760356885,-0.6640603375815592,9.26534330087257,1.1825564549347742,220.65783324612033
B,-0.6493152822188679,-0.5474340900732368,-1.9707483495267266,0.9239670974253451,9.877185845323964,0.6775588849309996,52.486472884433326
A,0.8937296698139899,-0.27556280441494874,-1.2183828611841336,-1.2404990857534324,6.300618967309001,0.9044915590099871,38.29933214516393
B,-1.1448584402334046,1.5303420577808844,-1.1241315483693004,-1.0173086588139653,6.8412511340027695,0.5505619139986737,126.41283654205957
A,-0.8562401030914764,-1.2089063174142676,-0.6855888768246553,0.03507023123089758,9.38455158563714,-1.5847715736919592,143.41113921129147
B,-0.20176454170209462,-2.4095391230723155,0.2440305165358343,-0.2808120081408552,9.682406500254125,1.412766965298509,-87.36069181250726
A,2.005290740171961,-2.364246772280465,0.2397006370584473,-0.3050146075122825,9.629671422033883,0.281148272611771,293.75774981633475
B,-0.527314477546527,-1.2539209859260279,-0.13641490663036443,0.6022198868949239,11.068024867159483,-0.001292982942627495,4.637131671547479
A,-0.6718733391835676,-1.1651447207680092,2.6490645898160525,1.1272152904898243,14.9034951707957,1.5581073742024012,159.38016816579525
B,1.3980075032038701,0.8555249674764949,0.45478839560141704,-1.6857135981655558,7.083361199270305,0.9427533483968146,66.31770841924393
B,1.3909267324518229,1.4098743802166276,-2.1507576585400203,1.0031898279700637,9.855621997400107,0.23453055830113118,173.76662079144342
A,1.5029943223440498,1.1658340136286394,-0.1140080499437652,0.6538222907632626,11.19363653158276,-0.11222729062213231,103.82821085842107
A,1.3063777842805606,0.06645898506067964,0.4847914722781577,-2.9775849381703177,4.529621595937522,0.17781569306470754,7.243636150835631
B,2.0639587038447065,-1.0841311863024654,-0.21256666639582084,-0.9172743997127072,7.952884534178764,1.1600221227647025,117.13307127029715
A,2.215379385572775,1.792289494511334,0.7818556859066259,-0.3677018325736209,10.046452020759384,-1.4431258824525026,166.19884512531465
B,-0.08397771001367073,-0.13276635882277402,-0.5047970039052274,1.2623169728087071,12.019836941712185,1.5991068252558387,49.42981074144167
B,0.1948319192758757,-0.22658366144334152,2.2042362196928416,0.010475705895018285,12.225187631482878,-0.2054181522214698,2.308483117831326
A,-1.4512831273997044,0.5252802299307369,0.1455620101198842,0.7061199423207638,11.557801894761411,-1.8780779903942464,174.46201880325404
A,-1.8640097376240092,-2.5750238805693404,-1.1184168695510919,-0.8743232205130393,7.132936689422829,-1.3895319876530101,323.3809157092481
A,0.769199830129636,-0.12955466214882166,1.3850901327223653,0.8256638295268536,13.036417791776072,0.21229110682186286,90.44389283467538
B,0.16406628245015845,-0.17035692440210518,-0.8968071178521704,2.049025847962983,13.201244578073796,-0.8258346055008647,69.8421232930646
A,-0.7101590648871261,0.5805918203635286,0.92652547137983,0.6339053261930576,12.194336123765945,0.6837376012356498,77.05352344225591
A,0.04681614455095483,1.612788292856885,0.5670846103549296,-0.9408992401704765,8.685286130013978,0.747629515253712,-52.85183815538829
A,0.661067901846544,1.110075563138796,0.13616165394478033,-0.220775837942764,9.694609978059253,-0.43324429235767353,1.4684374217572795
A,1.4258527523799578,-0.27292665609351907,-0.410553971736176,1.9872414085057917,13.563928845275408,-0.1451843424694125,194.12952940142847
B,0.029175646586068787,0.5788098099699953,1.2440982727514198,-1.018064238181826,9.207969796387768,-1.6592843909824204,2.577425114779654
B,-0.006163387737097847,-0.479728329318657,1.4559005502195692,-0.090480710780722,11.274939128658126,-2.655795513395818,-9.479474867049332
A,0.2692974100139474,-1.296622687539617,0.39421821620137004,0.2412460489936766,10.876710314188724,0.7309317328154787,101.07277400678558
B,0.1654915234775186,-0.8068606901527534,0.5807347497450707,0.9028463479896381,12.386427445724348,0.26610996699271655,7.662524085718232
A,-0.5450745479027602,-0.03594028472389313,0.48100350285547105,-0.23067638062429785,10.019650741606874,-1.44622242449448,60.80812809771933
B,1.2237541139135149,-1.7280148228275747,-1.2961451377311393,-0.9193714651871723,6.865111931894516,1.8448504141326387,-32.309668965148504
B,-0.023678705239249424,0.44873404870622013,1.0334666961714614,0.7159761812486481,12.465419058668758,0.6994342435453328,53.822559159766286
B,0.3373132457705016,1.1388532210631812,0.28736570323184274,-0.4688435767292264,9.349678549773389,-1.6193377547852326,42.90334958611874
B,0.10917641489547701,-0.5917461662864116,1.3149470686914995,-1.0998340470301136,9.115278974631272,0.460785702852162,-47.69130813071642
B,1.2139456333201515,0.24860955451067573,-0.3554161442374687,-0.2800195647525972,9.084544726257338,-0.6604711735604422,66.21094719458809
B,0.730783167317433,1.075423770124118,0.05436728679152189,1.7248178908694098,13.504003068530341,0.3590198352278862,124.86508046448536
A,-0.6326083360680768,0.1495734229537514,-1.0222213459399716,0.5106194378897512,9.99901752983953,0.6670548165425141,83.80001135184017
B,-0.45117604007662754,1.2165554528463598,0.7397218238742902,-2.039640075131095,6.6604416736121,0.17642156430379294,13.784324087046585
A,-1.5222308404331164,-2.1946583960657358,0.13467629174777154,-0.06783052150453027,9.999015248738711,-0.3167040460236732,270.238107638165
B,2.1077369844901357,-0.35281909782780535,0.4564403455559728,0.11973296487596773,10.695906275307907,-0.49466599886231266,187.98262976391095
B,0.5677762542650924,-1.5074774869560263,1.5491632322953823,-0.33636495194879484,10.876433328397793,0.27652076659740615,-52.25292435479076
B,1.2759030275476269,-0.013381625363969637,1.836515316910097,1.66839118090918,15.173297678728456,-0.8238578893074412,124.79363605236361
B,0.38403756324428856,0.2949103885742435,0.5814241015438757,-0.3738498403110637,9.83372442092175,-0.5539068961168647,13.067824472044578
A,-1.0158139232215704,-0.7925943499190281,-2.1054627155070724,0.9557480979508242,9.806033480394575,-1.538144080985575,173.94287837344817
B,-0.7562005223443322,0.5511300850453438,-0.9216412336137314,0.49173460601570446,10.061827978417677,-0.13299442483550775,91.93799237843504
A,1.4586604287885925,0.14876884355587391,0.1193882088506278,0.3873935732716693,10.894175355393967,-1.2636017210875141,130.17553904673926
A,1.1164180294219939,0.3207448808912631,0.7394108156393842,1.3970027321333192,13.533416279906023,-0.22001270259610076,117.47993947083943
A,2.243893373406261,0.49282720018239695,-0.6931476381114035,0.916653585857766,11.140159533604129,-0.10477628481137798,265.18778843309684
A,0.6785090283154085,-0.03086021535555287,-1.121327526398272,-0.23752667126146787,8.403619131078793,0.555237926549417,47.4364962529417
B,-0.5690142120237704,-2.20742273338558,1.976422350447292,0.08461399878800686,12.145650348023306,0.23723823811172245,-47.079319142757996
B,-0.8071284052134068,-0.10664761925556335,1.211415262656916,0.9352881561561742,13.081991574969264,1.1696825742567336,84.69589800289042
B,1.1046791329389651,-0.963919892184866,-0.9294777901218158,-0.5214408592930347,8.027640491292114,-0.42418547122965544,-0.8063191818816584
B,-1.0752890526182328,-0.17493992823033883,-2.3069099613530493,0.11911526982154348,7.931320578290038,-0.83151623612154,85.6842710806457
B,-0.3807006556594195,-0.3843196909461124,0.18608815634904635,-0.07560738512781116,10.034873386093423,-0.45443783058814197,8.520567564512298
B,-0.5829272719910887,-0.5999451441209731,-0.5703926163835581,-0.013104381534033822,9.403398620548375,1.8768079344893178,15.13075026914877
B,0.17201014943696857,1.5105201902710783,0.09298167073051807,0.12288000027663806,10.338741671283794,-0.06572929820679613,75.36873616394712
A,-1.3706332212572612,0.6437301323066114,0.044630648043790494,0.594750066125702,11.234130780295194,-1.1351536318697206,153.38529934662154
B,-0.6546764854886602,-2.257014265224349,1.460560013587359,-0.1851309457707324,11.090298122045896,0.4269846215562135,-50.9851023061874
B,-1.2316602289636047,1.0676820810163914,0.11536476685803519,0.3923492893359434,10.90006334552992,-0.8935031830545499,164.8774515918918
B,0.8163688287223715,0.48238991699555145,-1.3273251615377635,0.7947672556351446,10.262209349732526,-0.45139744692396233,76.49312255987415
A,-0.9338044651999209,1.064193149179691,0.8321754254714011,-0.19352260312594816,10.445130219219505,0.4338021649191411,53.444614836622435
B,-0.36420500580090404,0.38524232918491597,0.772727488369324,1.3855847096159788,13.543896907601281,-1.3607904903462933,85.21394055148052
B,-1.156156421395426,1.0910360350411572,-1.3470513381490359,1.422669587855557,11.498287837562078,1.0309430971478837,188.5011062410777
B,-0.272533238294355,-1.2013443814257758,0.14191875821273273,-0.5761181880365858,8.989682382139561,-2.0472149639405264,-45.59380554811156
B,-1.5233461490590054,-1.0284071915950432,-1.1025314830218447,-0.9866903592317294,6.924087798514697,0.24974537590174975,82.06850540282176
B,0.044700091463234316,-2.1189705124680294,-0.2002668380475644,1.106378254386962,12.01248967072636,0.8189080825795831,-37.48690371201371
B,-0.9706173875065625,1.3220351172280318,-0.6383205591429082,0.8564386462534822,11.074556733364057,2.1683716507134885,156.6702523167757
A,-0.5059341227056002,0.0720933530774434,0.31323082815198994,-0.37795307146358104,9.557324685224827,0.3101337616853753,49.03651504406923
A,0.7732214508425991,-1.3858415774281705,0.8845955431081516,0.2146943045671548,11.313984152242462,0.22998941079134172,121.36346452033526
B,-1.289936280760074,1.0984948684474507,-0.14735926510244446,1.292168202550312,12.514430232482216,1.1715964177889344,150.14385913391033
B,0.9861594791982283,-1.1404387225270887,0.2636269446829942,-1.2460396384424246,7.771547667798145,1.355977282414789,-41.42516823026689
A,0.17323726962853728,-0.9721740280487094,-0.561459600896083,-0.9545491827407924,7.529442033622332,-0.025793146201916153,49.31900289991952
A,0.04261943226538184,1.7735262152725695,-0.5113615228019728,1.4583297094953527,12.405297896188731,1.4367697179234729,17.632597587991626
A,0.30965862303375863,0.018666617113204775,2.1117181886546383,0.24277830593017535,12.597274800514988,-0.4586738561255217,48.98224196859472
B,-0.28254547362099863,0.6623757961593791,-0.0455327496432892,0.35565901804949696,10.665785286455705,-0.7936685446610278,59.255511262944665
B,-0.8200082071246168,1.3973850057233255,-0.5426896067811452,-1.156163447579205,7.144983498060444,-1.0741369965658614,79.12676762869216
A,0.6578390829312448,0.2860756148772445,0.581571236832975,1.2328044216420528,13.04718008011708,-1.2343429098439127,80.8372756698107
A,0.07926943150931227,-0.4607784314052577,-0.3036099087620893,-0.7365863090328709,8.223217473172168,1.6942456708776354,36.280708941644946
A,-0.8462080757318216,-0.3843483355250506,-0.7953170575229908,0.7933076951677612,10.79129833281253,-0.41793542991287347,133.69222703621148
A,0.17015724287916498,0.994540059405376,0.21882358142541755,-0.6679997853495979,8.882824010726221,-0.6767885368205171,-20.16956903617946
A,-0.5142359684672937,-0.06935679700060426,-1.0294680373678666,-0.8255879143379007,7.319356133956331,0.09463390944549899,40.92106024652311
A,0.3448715508283158,-0.1827396995257777,0.17169950878744236,-0.012674891809915547,10.146349725167612,-1.2263441328044575,49.399756979811556
B,1.603370519982482,0.8674421743783248,-0.8893491982173518,-0.42936290653369186,8.251924988715265,1.4124439225099021,134.31727370689845
B,-1.1170441387835026,0.8572377554551797,0.5135617841069744,-0.27442754420002735,9.96470669570692,0.5268777928036416,119.66158756485004
B,0.13724059121581658,0.13852308947473269,-0.22291129099652782,-0.10736145344569517,9.562365802112081,-0.5254249706522149,13.175278110688486
A,-0.13595678457058752,-0.6916672571225447,1.0855048321904817,-0.2829547982827829,10.519595235624916,0.92282050543538,64.37220055358635
B,-0.3185075072267615,0.546059096740986,-1.1083159154296212,-1.420193477892555,6.051297128785269,-1.1517715823734158,-0.5860739974765465
B,-1.722677261599184,0.22776060857301683,-0.9343169034241368,1.1757214898890869,11.417126076354037,0.0468318821521753,237.3800315104448
A,0.7442495261521783,-0.1447360373982311,0.44668077885536805,-1.0527824595317488,8.34111585979187,0.580648613332253,29.416787377414884
B,0.06908459271179274,-0.9447769128302577,-0.537493376087687,-0.6216281208676947,8.219250382176924,0.815472157050428,-46.158584229337265
B,-1.6793272216274164,-1.8244274088521093,-0.617472499785497,0.1593418203954097,9.701211141005322,-0.7098236224332138,114.61052412235418
A,1.2073492660682366,0.6741239532849278,0.8819524172011243,-1.436349103681396,8.009254209838332,-0.1487820826629847,21.57333433480902
A,0.7545576256251347,-0.3407395018709007,2.730746762669183,0.250021674686575,13.230790112042333,-1.9327568847499184,79.58743453640217
A,0.5319072708161882,1.4365661918624792,0.5439003306663666,-1.619996592773772,7.303907145118822,-1.4863947613727417,-61.89147444421159
A,-0.29860545020993007,0.14244362603979774,2.206858714809424,0.9857425332092303,14.178343781227886,2.4540075507571606,77.99149564733169
A,-0.8982118814237211,1.5756107722419759,0.13319276266104635,1.5808669296947162,13.294926622050479,1.6306213853846925,85.95677986188522
A,-1.5297856851000051,0.3863956763806795,0.9178197440878868,1.182919117772878,13.283657979633642,-0.529473710516389,208.34746572844324
A,-0.30614315240946033,0.49039882935844104,0.7635151257883479,0.629840215966681,12.02319555772171,1.595533992758626,53.02978774731578
A,-0.09984503599195002,-0.6916628014311597,1.0511192792122956,0.25388919811755545,11.558897675447406,0.14311185670521204,80.52119228556396
A,-1.358507291395768,0.7357273072402871,-1.5232006017371365,-0.40846185459532125,7.65987568907222,1.1895883035416772,115.70320131345844
B,-0.25999208358051523,-0.23137304773052733,-2.101837689827747,1.7785195603399853,11.455201430852224,0.06541365961454272,68.08654079359877
B,-0.8981461508812173,1.7953995606718078,2.2821486243735327,1.4080077353234242,15.09816409502038,-1.0224248789561043,185.2525383602479
A,1.2833528737407287,0.9430570418570705,0.9914091661872535,1.5924181577483787,14.17624548168401,0.6563447989327625,115.99755105633777
A,-0.6670028848826026,-0.6846184091327823,0.7804655543281431,0.7041758927029541,12.188817339734053,-1.3982965073277807,126.19678663722495
B,-0.15150618910091762,-0.616409553433775,-0.6384044780387367,0.4596915613657829,10.280978644692828,-0.03792406619096901,6.331908098507451
A,-0.1570565241396711,0.2599732900542233,1.3302454317702874,0.34316700437547804,12.016579440521243,0.8308401906189119,47.03784539194378
A,0.6155473239383642,1.1839931893114726,-0.7748518342403404,-1.0163904084709883,7.192367348817683,-2.281795940790735,-29.09629039318878
B,0.0922165463164065,0.25141430001653614,0.33232976638434386,0.5868228296824753,11.505975425749295,1.802431074717154,40.18972697734232
B,-0.5015159818129156,-0.5041250242306436,-0.7517321520397077,-0.9511395909657525,7.345988666028788,2.2298834914333834,-16.90580855266387
B,-0.5578799871967512,-0.34293025977099567,0.12207908865330645,-0.7183599752352474,8.685359138182811,-0.047370611179098014,0.957300564287813
B,-1.3185411968476641,1.4060852892128068,0.4056391553180003,0.43118855590558597,11.268016267129173,-1.648043699532745,192.23510290907473
B,-0.7647447309356185,0.5244796880661614,0.9744889156459668,0.7603613999436394,12.495211715533246,-0.5509409411077631,100.27473884307125
A,-0.29400635812585096,-0.5911632879377623,0.2813771168512376,-0.060850919888747315,10.159675277073742,-0.21357119800634294,73.59208230000728
A,0.845063549793566,0.8051869831022018,-0.6666633731889992,-1.2042871051689796,6.924762416473041,0.9948976424153638,-7.161897122294903
B,-0.046421990024814855,1.4585804438651766,0.42185486241976095,-1.458046608342923,7.505761645733915,-0.5167119055859489,25.04282311700679
A,0.35337763840303954,1.6528616416628132,-0.5858147417016278,-0.7017901660238175,8.010604926250737,-0.5783209098397052,-45.950194196817456
A,0.1501203952655684,1.2311262411623793,1.4792732823781904,2.2573025153796342,15.99387831313746,-0.11731402349097311,64.10513060100652
B,-1.1027737135315898,-0.3474628348890373,1.5649455317239658,-0.9208896886899662,9.723166154344034,1.0286069654483094,48.93376059487524
A,0.1610382385542509,-0.9984235425417562,-0.9172598157555163,1.5188862688572793,12.120512721959043,0.476157292345483,129.61312392010532
B,-1.729014242978416,-0.0733031685574832,-0.7417436894665602,1.06274406336193,11.3837444372573,0.021872234150900793,222.92120814705584
A,1.3857951584130088,-0.6485127654148719,-0.3946768037115716,0.4370162444887702,10.479355685265968,-1.0533529157702797,154.55064299960011
A,1.4097441541551736,0.26608061955799744,1.664886754802433,-0.24829840584478696,11.168289943112859,1.7243946239093724,98.94685367565553
A,0.8194963578972839,-0.29822729318865543,0.33145998842190594,1.601933046380815,13.535326081183536,1.5602524238771287,125.18635938397291
A,0.4065281559217552,0.735995092619657,-0.14937038899390495,-1.023084398260179,7.804460814485737,-0.8153252108461322,-18.46594706991536
B,-0.14913951999485855,-2.050602400537075,0.838804238462919,1.2717217196147488,13.382247677692416,-1.1279058804052027,-25.098490902578945
B,-0.48832077369514537,-2.089844333951873,0.5363440653741225,-0.48884138993908405,9.558661285495953,1.7927669185196344,-66.4053964521758
A,-0.5860302072316633,1.0837595938699907,-0.9575199208075557,0.8964455042733169,10.950546945803968,-1.0401431057447519,116.05844241394499
B,0.6478426577055331,0.2919307367236161,1.2345224812526254,-0.5265419444313606,10.181438592389904,-0.1860364248716348,17.116006387601068
B,0.5715588244499202,0.4930008275982657,0.6815346855464632,-0.28115295220513625,10.11922878113619,-0.7168526871044393,29.685162009518884
A,-1.215145708054059,1.1429537726394956,0.9800671161353298,1.104175207518994,13.188417531173318,0.09659414174670024,126.95031759543384
B,0.9721697518105188,-0.6184799861081675,-1.3258052902522888,-1.0803698273189766,6.513455055109758,0.6306243672508256,-16.367954892751573
B,-1.2591431375280417,0.21898711155815886,1.9451451712244374,-0.5078238284321153,10.929497514360207,-2.065207978903,105.98916033159875
A,1.3123838704600996,-0.5945417272117409,-0.27032089743190596,-0.1067841317537679,9.516110839060557,0.431068535872246,126.3337671991273
A,0.015981656525564464,0.12763033631481077,1.0754034781756199,-0.9247090532000056,9.225985371775609,-0.6540265504783294,7.50835798627158
A,-0.2868872567691664,-0.052474914219622255,0.04469744755625925,1.0436882261337213,12.132073899823702,-0.05388033260728518,87.0993138229165
B,-0.14282539622803436,0.7905002603957282,-1.290533105598873,0.4465146680724742,9.602496230546075,-0.5032152954836369,61.90863855404584
A,-0.4809833144458231,-0.6402691537049874,0.5109500710972228,-0.35476365075784067,9.801422769581542,1.0980242733853873,76.61216368730585
B,0.608274853314796,-0.005575491227225127,0.09860462886945512,-0.5394198873625417,9.019764854144373,-1.2976532816823692,3.0008411843478
A,-0.8990033466395393,0.33246689082489417,-1.0577633167585805,0.7695527330958841,10.481342149433189,1.7066050479469452,109.77652214818976
A,0.7167622466534987,-0.4612264286999318,-1.28693953325161,0.4944338966827121,9.701928260113814,0.48974191939966116,90.10844759223707
A,,-0.9616491268378893,-0.17242682593238415,,11.200566631955034,-0.8551331889667977,102.41125267019387
B,0.5085871403143288,1.282897639604655,1.1773390836530453,-0.764260174770372,9.648818734112302,0.10916941669652423,43.49010953170412
A,1.3936064066117544,-0.2953224860771713,-0.44675209967056234,-0.464131170161869,8.624985560005701,-0.9466326849278276,112.50514611012974
A,0.3280411332001259,0.2683743846763379,-0.45965253153988866,-1.8861797967944114,5.767987874871289,-0.6023983715416764,-28.939191560426877
A,-0.6686967810696717,0.7017714405181316,0.2954534173044741,-0.5578800394803384,9.179693338343798,1.5901519870916685,30.4530550884718
B,-1.932998515372911,0.020710999541664707,0.11272681372389436,-0.2920613465794727,9.528604120564948,-2.5271795924337885,224.14932265791947
B,0.6878534725957819,1.5035778409726523,0.7724576234954114,0.5350747726837761,11.842607168862964,-0.6814162069171188,101.5729736978595
B,1.4135437799540194,2.3924477903668233,1.3359634136672853,2.134001267518162,15.603965948703609,0.46753290376352885,252.07677164082745
A,1.3140327215433645,-0.6347742358785555,-0.8495731868867034,-1.7452977769365987,5.6598312592401,0.5707796715745538,75.64067309551388
A,-0.5600588683746661,0.6668499177220863,-1.9217021337264832,-1.5906173825713255,4.897063101130866,-0.16457555631873128,-9.783229701053337
A,1.021264453120656,0.901624370098565,1.51494816827334,2.530853871439228,16.576655911151796,-1.0761590875166662,122.03958320918592
A,0.0018415053377745765,-2.6169147863436732,-0.5640620097594132,0.32093956150712993,10.077817113254847,-0.4031796150678252,157.42642029556418
B,0.12159612115649528,1.158680834368266,-0.034300526749959974,-0.20903761404760304,9.547624245154834,0.9416536090306015,50.7918195963707
B,1.6153916484654136,-0.45938838730578163,-1.0219237710147537,-0.230915653589413,8.51624492180642,0.2223558196384599,89.3286307965827
B,-0.7512536378077668,-0.2257423786019831,-1.3067414260360282,-0.8325986204711385,7.028061333021695,-1.1101387605575908,17.979306369277495
A,1.5856754845546517,0.6210445613071734,0.8205934901299973,0.8820268248711169,12.584647139872231,0.5592196908389059,144.2725309164362
A,-0.5883699971326571,-0.4607888874944564,1.080109498249222,1.1699205392424334,13.419950576734088,0.06240879229330405,125.87147595775718
B,-0.24646838922998046,-1.4875700605413864,-1.226840626458557,0.2561273817371621,9.285414137015767,-0.793057573327865,-31.507618669578044
A,0.4170919934944966,-0.5910261908362564,-1.1738226628532784,-0.9603734998346434,6.905430337477434,0.22455021349859564,36.87662940276479
A,1.2979714500353263,-0.4511311153735749,-0.6481780320358148,0.29279678355486805,9.93741553507392,1.2764980947237314,131.76568813178534
A,-0.2321784177163761,-0.4014753767346428,0.75203791235114,-1.165104641597302,8.421828629156536,-0.7055663250716053,27.935874528231004
A,0.9230213557519011,1.6318938417204623,-1.244995130253344,-0.41829298861484576,7.918418892516964,-0.8008881087902946,-9.503846033118322
B,-0.1586426496250584,-1.0814821234624392,-0.5921141244624858,-1.9157534816581439,5.576378912221226,0.6303531370245428,-88.13556958290302
B,1.4792791280301474,-0.7118792810568801,2.1441219052229017,0.21602008033212972,12.57616206588716,0.3523410137653783,74.83415787152398
A,1.2930935411250684,-0.194447944631052,1.3018312479142424,-0.6662523811068273,9.969326485700588,0.0012308665107658026,90.22703573207082
A,0.15925247536561996,-0.6080235514492494,-0.6770261140347199,0.75769622910305,10.838366344171382,-1.2529445578190335,89.61429605421395
B,-1.7698819115653455,1.0164087416197594,0.35109873772092726,0.9371940727650011,12.225486883250928,0.12408922968776498,270.3423777016752
A,1.2656225110976833,1.7218449665474866,0.9333182731016209,-0.2407818754591834,10.451754522183254,-0.4627295920833216,24.16491771872495
A,-0.7933525040276679,-1.199998656572146,1.0503185467869653,-0.1121225429599804,10.826073460867004,1.979496981972634,132.06740703168245
B,-0.32272519705983743,-0.7164441778605307,1.900185752106735,-0.33154443424352803,11.237096883619678,1.7997018191814687,-16.002875276415566
B,-0.2298719843634008,0.48046642311862703,-0.750409435167484,2.1755655162893963,13.600721597411308,-0.9324724016807997,108.02220697498512
A,-0.6740680515026349,0.4806133529599775,-2.0160888344735866,-0.41695438373397825,7.150002398058456,-0.03613115357449136,44.267287686067654
B,-0.5803908887595632,-1.053971539164308,0.040173085084507176,0.9181638576546318,11.87650080039377,-0.24057218990623785,26.611968420154717
A,0.04475107009058459,0.23064510439925806,0.30743675738536475,0.15961874511998347,10.626674247625331,0.04529920622416081,37.71562251093705
A,-0.8824861179613444,-0.9284579102384591,-0.5851163277011012,1.3074824891298202,12.02984865055854,2.0305205449752117,175.69005898001075
A,-0.7288372086462327,0.8355235524218938,0.25406519502253594,1.9558588133210646,14.165782821664665,-2.638196135215972,110.87176130873723
B,0.7053084073968559,0.20009329234943585,-1.4768182612699403,-0.18584122708843567,8.151499284553188,0.9174199232821882,27.253445307674145
A,1.5046841304282794,-1.284270012485711,0.20610737536857476,1.4729427934569383,13.151992962282451,1.57381084156175,228.2982042970115
A,-0.08271378007585803,0.7510542596811373,-0.05970586515895956,0.7176553663241164,11.375604867489274,2.602388063207314,37.2174885353474
A,0.22327249396638338,1.5847098470099428,0.24640660855399546,0.4620069692875693,11.170420547129133,0.19883014584059708,-7.447743598189945
A,-0.31859463474866107,1.170024190348603,1.320035018087448,0.22091620997707492,11.761867438041598,-1.7764384800048805,13.348511391891492
B,0.2547527357702316,0.5516988207077105,0.09667986448267772,0.7757868685043834,11.648253601491444,0.4431491239578244,58.269913914734346
A,-0.8980233407301291,-0.08518191780354407,-1.08684606964272,1.2750575581924333,11.463269046742147,0.3518979627138664,142.5715694591339
B,0.9289720719423785,-1.319387892220818,-1.2329516183662055,0.08269380231779494,8.932435986269384,0.29667306237888136,-10.505928396513816
B,0.3365634814715598,-0.626439695496042,-1.679431455115838,-0.7141007798864418,6.892366985111279,-0.07694703488005168,-35.57761016728212
A,-0.34638935580182506,-0.3465523863554298,-0.17801591904465486,-2.1463583703646885,5.529267340225968,0.8501783696289814,-0.42132316304715545
B,-1.4398827196898543,0.7146479182588059,0.7840298035327002,-1.0735970748591912,8.636835653814318,1.162412750889387,135.20043023260536
B,-0.8255484451148108,-0.9883565467685669,-0.634984839579612,-0.6768590717069632,8.011297017006461,-0.5423826699944766,-0.3967443854595416
B,1.6541557517216467,1.5143498248493263,0.11552699799648557,-0.9120555005541684,8.29141599688815,-1.2493192714479089,152.12575455859144
A,0.6277188363851702,-0.04376383783317156,-0.022211919338015522,-0.2963399269109414,9.385108226840101,1.1169957680569866,43.62771772659592
B,0.5072680120584526,-1.5014982043024552,-0.028291258715862286,-2.132965025642974,5.70577868999819,0.6683135744903769,-111.77700013088477
A,-0.023806638039260142,-0.3707088255733157,-0.018688594499909273,0.3806024602022523,10.742516325904594,0.08920643697843206,69.9602234034638
A,0.8353068681586857,0.21072302871970253,-1.3145648807918022,0.27606768435677426,9.237570487921746,0.03464988702541898,63.3890536737147
A,-1.405868804122505,1.0796420598613308,0.7275257943365665,-0.12942436805476018,10.468677058227046,-0.47117140476305175,118.24914774497556
A,-1.4661365521474177,-0.14629976290504598,-1.7079272651609998,1.7377805164184355,11.767633767675871,-0.32176247796799395,236.7978711806932
B,0.8043578922621325,-0.4038557355821973,0.1544701947000771,0.8218410706174162,11.798152335934908,1.0361189057414772,41.14453856019824
B,0.3572884405027276,0.170178331149452,-1.6803009666915767,1.0287544759251082,10.37720798515864,1.537576820049972,52.481613672673625
B,-1.4513964277359712,1.1631581303362775,-1.7325227127321683,1.1570346173453574,10.581546521958547,-0.40550424439705635,226.46319287483846
B,0.002889445845896565,-0.8958894587076364,-0.564273361538339,1.5686754577664295,12.573077553994521,-1.723818087456155,26.86816008496888
A,0.6263210486796333,1.3273747179859168,1.1694590459110474,-0.7047164399454567,9.51671400667201,0.029420846577428675,43.35458869753804
A,1.0648178727907462,-0.3050992854183366,1.1358640430598173,0.13098254401365225,11.397829131087121,0.7642218272652627,97.2189496910656
A,1.7783775409980243,1.6738632921459842,-1.4816503707540631,0.40612106590953045,9.330591761064998,-0.6500923821828044,116.00194956107393
A,-0.8975120577348804,-0.6018249505545525,-0.5887704962982255,-0.815706075290194,7.779817353121386,-0.45087757201147927,96.2040764138896
A,0.19374068762265678,1.3588115366320326,1.0764725217066087,1.4264372975074764,13.929347116721562,1.23479340431053,32.37791994004971
B,0.8197694145507438,-0.1891990251865223,-1.7301070270257868,1.744346368485783,11.758585709945779,0.3128153393834735,80.26924638259138
B,0.7560115333940719,1.3380664513723233,-0.8218714922117778,-0.2851334113458338,8.607861685096555,0.3581329929099966,72.4213194671027
B,1.4586943061194142,1.2432318788973207,1.1087162036188178,-0.9259719340758151,9.256772335467186,-0.03356703054817713,113.78570941251115
A,-0.7364542492097048,-0.729781186000456,-0.46131873893971964,0.3874648171089063,10.313610895278092,1.3256762168280412,123.92927835894804
A,-0.5403192332853364,0.42715169969616623,0.9237488547418918,-0.18766982116106823,10.548409212419754,0.250209325052964,43.32206163562234
A,1.7757739553767162,0.5474644911117855,0.4762895425876533,-0.15713548220446394,10.162018578178724,1.0109201056453365,142.5959883545113
