X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
1.612030478406011,3.3316370667173016,-0.7320151342429896,-0.7700297863574016,-0.05042974328750904,0.5115407677679186,-1.8327116865855202,0.5516253215145112,1.1737417149703093,0.6862938733125368,6946.147247827115
-0.5989774969854452,-0.42219827843840185,0.24093913871074168,1.6236125252230351,-1.6732087083665528,-1.9051950458492641,0.295401430566159,1.8482151994495433,-3.1165874960755415,0.7082766504285638,7363.4197181723
0.5957471320467111,0.4056450100078106,-0.6390531324427545,0.13929374809430947,-0.37772362237299506,-1.3586383951060599,0.9957034842469554,0.625377081581198,-1.7991060920698905,1.454326906296097,14486.169396459014
-0.38766757871649926,-0.9019535974707725,0.5032765935303453,-0.310739934331629,-0.12125701727660998,-1.6929084532187486,0.39168123601152627,0.1548856429669531,-3.720573161334083,-0.5964779903589538,-5880.612254866653
1.757092173590319,3.0986083855585127,-1.502249759835318,-0.5666733318303394,-0.6360743709217576,-0.5014753488639457,0.1418290325393248,-1.6076050846212626,0.40155085127362933,-0.25921911563714384,-2632.797883096708
0.4359442859281799,1.253453079482698,-1.3256448801875704,2.220511870389907,-0.7017203608464757,0.21261128321177059,-1.0029196293436122,-0.6401020837483938,0.3526284105101818,-2.4885735229562647,-24909.530742695206
1.1329149856976162,0.15852788685096786,-1.1323942471423722,-0.004071220944529792,-0.764956309271679,-0.2956292806532835,0.3811134556492017,-0.9965762325856632,-0.372270655547388,0.46940969932433096,4812.539531428361
-1.721962759959786,-3.6668303223889307,4.755193350272824,1.9281659884599511,-0.859851413118709,-0.10605932530269888,2.128203283187538,-0.8106027708035312,-0.36057181423548046,0.2253917825026681,2106.0739051639102
0.4804097188458883,0.43795383962345924,0.5431711122612719,0.3895749168793589,0.3653918248462108,-0.6792064616331424,-0.12278964010279964,0.6681804115478162,-1.8817765235052506,0.6966762236511578,7016.983534456988
0.7308160892401004,1.5013972397933077,-0.2043373489717849,0.07127080136636567,2.323591638555139,-1.4565851995477186,-0.12752644910122446,-0.795399707058594,-1.9385355703575498,-0.25187278695242915,-2451.2505863131696
-0.17327068681823946,0.1935124777067553,1.7071624165445283,1.4800746347332985,0.17107735640309507,-0.310999429656209,-0.5763122378107846,0.5316906860710445,0.8216101132660947,0.353260722139932,3531.0007419726744
-0.9835668158956771,-0.1250906607203095,2.433309310140307,2.4031390277178435,-1.4568480299542683,-0.5549117650203331,0.9211023630226457,-0.637990355102237,-0.6786632414684106,-1.3773585139869096,-13900.42166560326
1.5547957555743732,2.18903512614596,-1.2126120690472815,2.5105261455297962,-3.1466806141498562,0.47877282208404065,-0.7882765784038059,0.025297621853685566,1.1778740169239448,1.1820374080492293,11822.29277631244
-0.19794055499006363,-1.4434079719943027,-0.18963602400845853,-0.6480802260509773,-0.47098317770851694,0.5846375756321318,0.03789659367076957,-2.6208503637701206,0.12665141425162657,-0.6044113227769454,-6079.283166975047
-1.08245825311332,-0.806239348823568,2.2727220635900327,0.6533728692218095,-0.7830657383520468,0.36063672812048325,-0.5287353878307032,2.1679900976895965,-0.6662936587571417,0.4013855498817682,4018.1426533402982
0.2092931509920763,-0.6463628172775124,-1.0310603612545797,-1.9223383478045075,0.22648812220726855,-1.9379668195584374,1.140889526521517,-0.026450054479222124,-1.2810926772996172,0.7664820611773703,7720.684977570162
1.1312716313604012,0.8550080500439718,-3.7294864009445026,-1.1094176574248416,2.3516956502128847,2.773040771315983,0.3439822312261602,0.63761926032727545,0.7881131771041161,1.613467570410921,16154.897339384848
1.7989815726677578,0.8766662100309396,-1.4148193397959237,-1.061191045521737,2.2090913989809184,0.8981727931280815,0.11454432277097526,-0.7996297059047145,0.417674867063246,-0.2812357015379906,-2663.0381828035597
0.9183929651011449,1.098396079769573,-1.6408662759045352,0.026314992208182474,-0.6480643447973714,1.365273451603509,-0.654553494459339,0.21880648013095677,1.6447925784241417,-1.5196626920872296,-15077.980666180529
-0.28386860842883455,-0.287583759579211,0.24244467524840962,0.03176218841079721,1.7364015150314924,-0.1819267971282959,0.499639321913931,-0.025870109877794267,-0.4134596087876373,-0.20482395739503792,-1959.5224285190286
-0.9544953209377366,1.9331904803144884,0.5905497365230831,-0.30017164109544187,2.748189576846101,0.19616811631186298,1.2818757413488409,-0.45791278248690304,-0.6499986633551653,-1.5625758519161754,-15647.54491671481
-1.1378680798550913,-1.364486774176919,2.4750204154036677,1.0890129140325893,-1.4228633685679322,-1.4795133965431675,2.104129714855077,-1.3976528420138086,-0.6917364443584352,-0.4513238012288036,-4541.318319960005
-0.2065303882833414,1.4265906681697096,0.9398784418238554,-1.4458334199659724,-1.6701677211551824,-0.9960910889789742,0.3427981701605978,0.4915054631036231,-1.2532326262959188,-0.4358302394182421,-4345.784255431125
1.0845194874133817,0.7720827985909282,-2.1253385086789214,1.6517608838432187,1.3987220895564403,-2.0871656674322026,-0.22006373625760878,-0.3936286373031088,-3.2383613172481533,-0.2660297819512844,-2578.6377472584704
-0.9046774414172166,0.3387189358233561,-0.2144670475992062,-0.537069813906838,2.597820610361326,0.18145943345200063,-1.960021686949068,1.5083618686416593,-0.5440257105945171,1.235825438563281,12249.43343508745
-0.7082794988132457,-2.405426471881235,3.3531166204690352,0.27733768481971455,-0.3190153624353707,0.5559428990500217,-1.5438169869270277,0.6672823093396231,-0.9749832156724125,-0.8352195658818639,-8343.43322566868
-0.0363307294186303,1.0144461972802294,-0.18762739258249062,0.33767415257338385,-2.667303558694477,-0.06818927932987423,0.9632452055676064,1.1054202809971305,-2.627091333127651,0.43116263047681974,4200.243668996436
0.6272816479487651,2.0162710869746983,-0.6547006954962773,-0.6477422994818357,0.671188128986503,-0.30754471583628673,1.3642359843236425,1.0563844694671376,0.01161831153539794,1.1681504053253284,11741.89762196316
-0.17449320036136695,0.3542607649684064,0.5432484807907234,1.0985050216780334,-0.6091200379271988,1.8063091513074825,1.6209999671091493,0.36268557502051657,1.9968733984802338,0.2561802998246385,2495.7762747911033
0.6313147168200636,2.8091750385518246,-1.72335981039486,-1.6546219063761534,0.2591540241447462,-0.18690916774082028,1.3037498076483185,-0.0010174702703933942,0.11741945460873765,-0.589980995243218,-6010.655888837499
-0.7027431914880619,-1.4888778416494954,-0.35432077359051306,-0.10651264623431608,-0.9125520340571137,0.5338839457382469,-0.43268306839501053,-1.1560924569508884,0.584227736579493,-1.416851624681076,-14124.663499887884
-0.20996123190479635,0.7943427327095451,-0.2255376100447101,0.06462658131742928,-3.056274667242081,-0.7870282261118214,-3.1014007615780272,-0.1381373133153467,1.0089888061109171,0.775437239576366,7777.4508188159
-0.4158420030821844,0.39071311855787777,0.25372033376899294,0.29737536426728056,-0.5223206795024418,-0.18298391842800898,2.515330158381852,-0.6234300525054968,-0.30611750241197955,-0.08576595784379834,-1007.4403912940038
-2.2042156403241413,-0.6193173157174308,2.22096141089765,-0.5462101841910003,1.0959905229403395,0.1001465708534149,2.7269699255888216,0.1941241537880376,-0.7618485279326823,0.38352725844491353,3717.772019592795
-0.36512479057986647,0.03166313228871115,1.9642948283437371,-2.31963175659201,1.82753132742891,-0.6447354671280624,0.259026118064286,1.6216346127462573,-0.9947675211277013,0.14019764191160236,1307.484680710399
-1.529982431531276,-3.022892386337227,1.0504570184638684,-0.6634115525254589,1.122892404960648,-0.3711534260176351,2.3908809282350583,1.6324376825318525,-1.3301057939398446,0.4693673796800754,4738.382043918843
-0.6856497533642346,-1.252968418806268,-0.8654688036692822,2.1561509575358166,0.17178622487519357,-1.094902314378301,1.903364597918624,-1.6212565294561438,-1.8380219894266114,-0.4235695713469729,-4139.103755104598
1.9830729977065054,1.4825029291729876,-1.7075667037587614,-0.6121329537223121,0.22291231167488695,1.5193517685435978,2.0848360486546524,-1.7558000763802166,1.8075647050887524,-0.5599245157298187,-5434.281600244241
0.07319831018088742,-0.6945841676881142,0.33299548759608105,-2.6231194449075796,1.8769119040635525,-0.852569454863811,1.1456744183913345,0.2909168734086322,-1.3122761522571817,-0.014508375374256408,-122.49160896846593
0.049294289180621946,-2.1928659564597526,0.6223307588613515,-0.003385911016124572,1.2614124911796383,-0.9251486284135159,0.0441828844247627,-1.3195226601915384,-1.6238572497719552,0.7705861805848784,7629.336101771053
1.2263654219437572,1.4896523414743816,-0.5435715353394444,1.625139552334469,-2.528582823078798,0.03902821006983591,1.1017512715532651,-1.0554539009346606,1.6882133375188793,-1.4899717581039538,-14706.314629879536
0.400046123155133,0.8757042875585134,-1.0806099749920857,0.18616505592333166,-1.6037534250477412,0.2101857616777976,2.2512430987217202,-1.5531389217401463,0.40487215272235,-0.8610078017837257,-8595.057911111522
-1.049269264271082,-2.103306191086107,2.0982780428640067,0.40190627644998095,-0.19034880310267355,0.2289720654328976,0.5390768996882097,-0.47390241957205936,-1.7782154949795999,-0.1764048053047628,-1948.2806192676942
-1.2728322026032304,-0.8251151910716922,0.9597816482872817,-0.5047085648487823,2.4359266428623396,-0.051140595666806885,-1.6126258632132666,-0.5172310682877201,-1.029658856224547,0.6492011004038717,6528.2906981642855
0.953971671183529,0.8572162041728825,-2.2725690186779923,0.800828157652469,0.44095143883386334,-0.03808921083464366,-0.4694247125997205,-1.1051546345816727,-0.2591397894274544,-0.7447297724204738,-7591.645531192538
-0.1563216354478996,2.3981958354831727,1.6800895042934514,0.03244372830947168,-0.31812602849924776,-1.2397552030061683,-0.8670523592662691,-0.11721129485496566,-1.2692000868278701,0.5534890497063736,5631.868334595011
-0.5285648969912249,-0.10579203646432994,0.34825849872560155,0.24239593152501313,1.2331443712629686,-1.9138430611515678,-1.6375227568282735,-0.9365817972289139,-0.9415864534967507,-0.36202661383451246,-3661.818676805325
0.2838484693645858,0.11395959972654712,-1.9186813034040633,-0.08896531297217922,0.9775741678939167,1.743115270449716,0.07762764652943954,-0.6507473583025931,1.5079694186373187,-0.3490225947021701,-3636.9787123810775
0.7500024678303646,-0.023949040298480884,-0.7756691100198416,1.1958459332521871,-1.4447107240711778,-0.4476147231053212,-1.748715449425873,0.35960114509928237,0.47982817364022196,0.3180389157716675,3368.473506128277
0.48665660188151016,0.43993805929487384,-0.30156489212041926,0.11015217385409272,0.36007480833939326,0.149887553840241,1.704865445067729,-0.5308048473120343,0.4912473712060802,-1.2086902186555628,-12000.971522641825
-0.09983853671948764,1.5342357639509845,0.5036806518795066,-0.886265946658167,-2.7470425429353527,0.9775095173364414,0.3971968918911752,-1.3207536913692184,1.3456399219090271,1.7782375194650422,17669.837328088237
1.099412361264156,1.9975102266851277,-1.7281558042511644,0.6790536153435034,-2.487671226214095,1.2436662093819404,-2.0238692517844177,-0.6015555026909438,0.5660351826512373,0.7386859278341228,7391.409772619929
0.5685419363265289,-1.1159025177580038,-2.7171448079041007,0.2613644069921328,-0.8553993718147165,0.43776513092572295,1.7426075068465556,-0.724103320266481,-0.7691616019906229,-1.5527794829118813,-15648.669259060496
-0.6686548409231362,0.3637102090296943,-2.3682850021162145,-0.04689380418214023,0.6638287637217202,0.8568827659025577,-0.4559427099075728,0.47997233708537573,-0.20340586844496245,0.06615198197406023,808.6315308119772
-1.2504888669539176,-0.653938129557368,0.6583047653045124,1.3191293583908088,0.16805117139639947,0.7039800747285238,0.1742737244688738,0.8985162626122629,0.4438157110658925,-0.42005716587411657,-4085.0714797822407
-1.2551627235597407,-1.1277493496175919,2.129909046861159,0.7854088894092783,2.1193114693318997,-1.271816261303972,0.7173550588676727,0.7652884139888168,-0.5054121766942867,0.3389753081454478,3446.5547968877445
1.0874538859598248,2.952358288201814,-1.6649426315960714,-0.1783787744089445,0.870541849867849,-0.41565010589850687,0.12272306212265449,0.6668967001302896,0.26857471485636514,1.8120459427673759,17906.66956952491
0.29235145939286783,1.8783599800057078,-0.42645848461767055,1.1245835787244531,1.8100949485216076,3.065158516230198,-0.06983884693215536,-0.5065070829395689,4.2490310454078335,-0.2878852090615082,-2893.3235904137796
-0.5763855039747998,-0.7854714049565389,1.4260107256108863,1.424120960766946,1.8623394871719112,-0.187743367707789,-0.8477823009227954,-0.703991190541802,-0.7589897151533607,-2.1721874693277763,-21611.940680850148
0.31203312469493716,0.7416536317008604,-0.32970842692944763,-0.909952898057677,1.4709194990937278,-0.490726428914539,1.7320379766942988,-0.36153842967124045,8.678616214360946e-4,-1.2626271862660179,-12592.620084177683
-1.8841462531882565,-1.1300171686582798,2.909258373311504,0.9678275791076218,-2.1006151106090996,1.1360481745989646,0.8859133306676559,0.8448624664387935,0.6710902641018701,-0.6024348869391787,-5987.217413326943
-1.1935645267972024,-0.9770002755401078,1.7773599098251989,0.9966735697773134,0.939776934811998,1.3226775565518127,-1.5560054836898245,1.8584742641587344,0.8354217334795617,0.8505046795281357,8495.025730660773
-0.26099039964558046,1.36432313036879,-0.6965023925309074,-0.608328666203891,-1.657381831324302,-1.1026990691867964,-0.4161061361759044,0.1575940434589632,-1.4374140614968696,0.8169374302147646,8239.277675504045
0.4777467324230806,1.736924712746882,-1.4305256988443231,0.6694628123993264,0.4762939004810114,-0.7234038233674589,-1.1170012794292878,0.30797910713661353,-1.3753560361212767,-0.640780716357637,-6400.544078354467
0.7941883622084495,0.38322204729450104,-1.3085872386808282,-1.507439049335778,0.04714766990809305,0.1432152465009069,-1.2036576262868472,-0.5350336285812953,-0.946670212278818,-0.7760628502256636,-7916.495127396227
-0.700792925903792,-0.1570528797950259,2.036789558353507,-1.6815318019590626,-2.0669828073019394,-0.8681961538819867,0.0644312314162453,-0.17338541671798635,0.20943605231651752,-0.485226224165767,-4942.920831719765
-0.056777567175162226,0.33905079631673535,1.0631440076656609,-0.20960503311832326,0.024690848322953207,-0.49027452959368617,-0.18978457284298345,-1.323222490120511,-0.022703938881771246,0.8514552994696809,8530.090151048065
-0.6331108014540844,-0.6919125169803579,2.0786132490392664,-0.2688271431079349,0.8073754822042727,2.4953993537884305,1.285800487718273,-0.3031080042537332,2.746244650769817,-0.7768028365682874,-7664.442541974869
-1.2890948440454655,-0.0017802827225101847,2.6432925440372386,1.5808680860901352,0.7797455071853416,0.07686489488636664,0.592845713666208,-1.8920161860514404,-0.3142428681986037,0.9439770751972969,9385.44550079928
1.7755093865425993,-0.10109258880648775,-2.912422526819149,-0.4385992911275203,-2.181582506553156,-0.7344831258335633,-1.7165682482341909,1.2256510730300834,-2.4761497577339266,-0.1587630964370504,-1589.8441248081253
-1.0192723465505777,-1.024701805124367,1.4892683967584945,-0.23604635534338064,0.9998271055248235,0.2826437017835589,1.8192572542124863,-0.645615745474476,-0.8689899866515599,1.0489987797428617,10393.222605033585
-1.0758270714220133,0.09305476079061004,1.0953691059917263,-1.4038991053708396,0.02020518045163766,-1.0967058063926587,1.019106231529554,-0.38294769856754984,-0.9597928719122555,1.4702704648358882,14661.120730166853
1.339807423228302,2.3526374979223066,-0.005712154419809323,-1.8765299233547568,2.2055732556939724,-1.8734343546608727,0.40699143387325143,0.7392161849820614,-2.2519763873315286,-0.8589719304419635,-8584.586437015461
0.13817478537034003,1.469131708684306,-0.5555242219263907,-0.8488561788453833,-0.2482792786973511,-1.257198649992721,-2.722223048558254,-0.14504636556318695,-1.332815003341694,0.7478364536104917,7299.720216521772
1.7957210682900446,1.7640801139239926,-1.8444130358613975,-0.18872495031426093,1.314693321298331,1.4623626761941872,-0.8986480977860465,0.7850094139943927,1.5345433601453902,0.6844343133524164,6737.1824968623
-0.3645154756442113,-1.202707261024469,1.6089100679204387,2.742743291736373,-0.4180589873127687,0.8174873582495886,0.6986575702862778,-0.5508367035754411,1.365063773762384,-0.4229058869552636,-4269.729212318947
-0.16635904860464842,-1.1455077052586868,-0.0925250559362972,-0.7199630712606044,-0.4934459147341095,-0.7783310143836486,-0.798037057519868,1.6402985435162547,-1.0906789847081375,0.11211750816544903,1235.3559487617574
-1.3309766728110997,-2.2650485521029564,1.538419075961421,1.1341509358554167,0.2561996825651437,0.2958562549294073,-0.20682997495255148,2.467030572200729,0.8657135831709917,1.6070595125448706,16149.392517323386
-0.11247650453930157,-0.9612147528395263,1.0433881630185085,0.4241276232824811,-0.700649269827446,-0.9897683699772055,-1.1212785447685394,1.0847071960184809,-0.7437684468982277,0.8380434387190886,8279.002526333707
-0.12933113847995356,0.7028514709682986,0.015421733705386007,-0.9177153670811729,2.6156681337367433,-1.3007116714984932,1.3044990746519058,-0.8003630265754506,-1.645896316136673,0.17518667478232341,1460.1730723278192
-0.24001128948233225,-0.5571929379153469,-0.2709596742059818,-0.3199379864533964,0.4969883899737492,0.17061681501644255,1.0392149149328938,-0.05880677884688762,-0.732590929156572,-2.657055892219543,-26538.07511491677
-0.47217798432618996,-0.3955106527251784,0.6709670972818194,-1.3510073310802189,1.0119684493455807,-0.9297300963618611,0.27211966731629844,0.8185456037319738,-1.6643775293262766,0.15661514925968187,1557.6804006403113
-0.08910280313640552,0.19051541964985302,1.4422430533682018,2.1141081238153423,1.5702577861045894,0.9151518958211811,1.944586488846256,-0.996495663045141,0.5875435489286457,-0.005458594055052891,77.28851925350283
-0.35483787500191744,0.47845727645031577,0.04680550520862009,-0.41571569216879106,0.40735706040033415,0.042146397388431255,0.033047125471869054,-0.2570701426869782,0.2545707270039732,-0.9928424772804548,-9942.218140997407
-2.064833545162973,-2.658775039033631,1.0679019530590463,0.3495491045107211,-2.495076116272506,-0.45264268935431157,-0.5516174678971029,0.9931207085445198,-0.04036380569254877,0.011039907180905225,115.36035755392751
-1.1694231549572953,-1.288404745603057,0.7387673056218623,-0.3421769941237931,0.2074110579108629,-1.7502235890636717,1.2266497262692344,-0.19517895540946,-1.6887914487202704,-0.7156184087366106,-7005.555948226947
0.8516860846675298,0.2834136439488526,-1.235019005621092,-2.4828412432200975,-1.2688202713998935,-0.930352663651259,-1.6905242265844596,1.8414787925905562,-1.7318946704757638,2.802903944843857,28046.146415088686
0.16791467117757375,-0.01191087384481343,0.06717694665518323,-0.9213153031183908,-1.1658620476799813,1.3698026522696727,-1.2030799412842015,0.3529605126301387,2.125517869626708,-1.817144091718179,-17996.73811290067
0.0025272045747330232,0.03181042352745654,-0.33298820601354784,0.17906074532655514,-0.018802143370360014,1.4668165596443894,1.6267326309027923,-0.2424338223547161,1.8090449617102626,0.8013792676769188,7897.362825742533
-0.17872022297502396,-0.8460571596282381,-2.6765231654157002,-0.42258358122527484,0.4101778989468501,-0.1716439394787998,1.323383093898538,-0.053993746954005786,-1.4589602070422971,0.41612499400996933,4190.552583683099
-1.7811433141535704,-0.8645216294375521,0.884938496356514,0.8656679418541408,2.9692569569050793,1.0822678607945684,0.362755356773428,-0.8334915103137897,2.1446607108770603,-0.518221972700167,-5303.977111249374
0.19642389476857094,2.006505777612007,0.2699486752737952,-0.9209261338337488,-1.2676052863562757,0.6074742979970995,-0.7496363457062649,0.0836548039718278,-0.421767283080142,-1.2041287176739108,-12101.714090378175
0.9513277044953948,-0.115850109400364,-0.3966357619636598,-0.3025394129050168,2.7088588911546734,0.5292236472154144,-0.48560524248869674,0.25123603428596214,0.7357503810578206,-0.2619566354777313,-2600.215067439995
-1.9691981389137299,-1.9271193367389345,1.8055595467768917,-0.9207144445449588,2.5137432733813414,0.07197246199409986,0.31095096042006787,-1.159735573768738,0.1553388623551495,0.5432734383748704,5386.4341751154425
0.3228313877902182,-1.0324201161162805,-0.6700333544283119,0.5109714917558529,1.3449262902255117,1.3497420547734247,-1.2266512777351126,-0.8630601473270422,1.8541775347548444,-1.3292401555852225,-13279.328224233148
0.9177536824033198,-0.3133399861729421,-0.26511460792638053,-1.170735119516608,-1.2134805101898694,-0.6990081002569328,-2.908623626672423,-0.2210119793046762,-0.8517122128023237,0.08929463781048233,916.6098244740897
0.7730999943562241,2.097073727982518,-0.16525956268932196,0.31908128110542716,-1.3618970036667948,-0.44137102521279087,1.0620243001396834,0.2444145288828533,-1.5271340625335124,-0.12765211459982484,-1230.923450085094
1.4420651542767682,2.1698801901807494,-1.7023561257514692,-0.914559705539471,0.5756554787876748,-0.07614157548581506,1.9425454186787396,-0.01138754665879728,-1.2644345111613282,0.8769383856536371,8646.71030527319
0.6595729746461568,0.6379467900250688,0.09386043169920177,-0.29542806638244373,1.6535274601193222,0.703054310036423,0.15662314429053537,-0.25080272415696814,-0.5138024008641622,-1.7433611379249807,-17494.75580717137
-0.3600476921313492,-1.2348673496475313,0.27821543972258167,1.1840207267058172,1.3665833140602124,-0.9414238144602035,-1.0575086633682707,-0.8790231012425359,-1.221801747034331,1.822817713156924,18146.486116321357
-1.762140618483769,-0.7559923901568055,3.625270767168625,-0.25509023623260974,-1.7446795302465858,-0.6291082044185391,-1.11250169702413,0.23458096700816258,-0.2691623373398692,-0.36432231060930087,-3770.8916994014758
-0.6198187142724189,1.1711472132945717,-0.1961115044980296,-1.0772342512005224,-1.1281781046189479,0.869307531167505,2.248643657318922,-0.07569077973473105,-0.2823661646210588,1.2623559661743942,12566.407128808998
-0.734298360973492,0.3272660500589998,0.7750675070927723,-0.3347607084231431,2.0058174117999212,-1.5280290696816634,-1.0966447326584376,1.7215123062319773,-2.6344496129789454,-0.7223708329265782,-7084.680860017255
-1.0617878356026966,-2.330283962781193,3.3672907927507123,0.05850940414546806,-0.3050169257236458,-0.9791255403184229,-3.0133199597772053,0.7602644325239033,-0.5664087186025406,0.10575409689252238,1121.9441071190881
-1.042744880227205,-0.7636696655434763,2.0513571553803023,0.027596347237433348,-0.0692950974790622,-2.06417341996818,1.4717627759401077,-0.45404013185928777,-1.833048817277144,0.1915019526912392,2053.761331419171
0.564517700127022,0.9725647221359223,0.9879589647803274,-1.1451086930186234,-0.3013932585466155,-1.52237828024351,0.8974742870965178,0.9517668950236537,-0.8178256240258764,-2.059357191251307,-20600.882643956225
-0.8390116422343091,-1.9395362031946242,2.1203092750418846,-1.2806275878206121,-1.2331421685717527,-0.675117030869937,1.2911302770268522,0.26628570273326957,-0.708728335624322,-0.8876164436212348,-8992.50537679596
-0.11650135051769518,-0.5100802954365354,-0.9838271740020176,1.6819890157386208,2.8468452631881815,0.23801264286383655,2.2853289393223037,0.21231992056613172,0.8221463037140997,-1.8883350509269674,-19007.16861496935
1.8374882812430235,2.8033742312096432,-1.410822176196652,-0.1463767760092639,0.8060114476540842,-1.1618663721044469,-1.1958252844700816,0.24273778979925512,-1.7433509666451843,-0.6894437770969095,-6865.341178559389
-0.07154283849782182,0.08789655257697156,-0.6161917945787325,0.49589867680338523,-1.0871057175506538,1.581139303325448,-2.306149376599574,-0.557472185529387,1.1653280970288133,-0.10788482477770495,-1054.2923445842691
0.7071057884799539,2.0869740724635593,1.3128836572862352,1.5182691532396684,1.5232959279559404,0.76827726060352,2.2431413324407647,0.4592485045882872,0.6918992688092475,-1.7800614446212233,-17932.94443709417
0.1377190942005741,-0.1501288773226535,-0.003168300845685479,-1.1425474699481593,-2.711832633496089,-0.0625356599474909,1.3489148925617904,0.2467675216823358,-0.6602356339694152,-0.9295704141798712,-9190.709625132706
1.5113936643966104,2.229497838072884,-1.0839965223389245,0.3394047164475349,0.9843307756733918,1.509115313338651,-1.36605935273255,0.9532346748345851,0.30431316725637925,-1.9209635698613174,-19215.854784179108
0.6148130347594047,1.7892359245640532,-0.04117568466888455,-0.23694843053387316,-3.080436355054481,0.1401975434121857,0.21031384109434975,0.8632264389309997,-0.7808443578543378,-1.4801496092066067,-14864.727688024745
1.318298688078013,1.8386240636708,-3.4725441867893183,-1.15895803996915,-0.8294131277387317,-0.334761658434702,-1.682512177746105,-0.5601272970271639,1.2280111952330175,-0.45760223135507555,-4646.5393685780855
0.5379488614224476,-0.05680126717336842,-1.7195475800559459,-0.9639247910223948,-0.7133902829593629,-0.5212315293677169,-2.1452488674349866,1.0160541469393687,-0.28646414488044375,-0.3048088011208144,-3123.7163067229785
1.2872013275317389,0.5989055278392561,-2.031463192777167,1.7390379305669303,-0.06198234906799449,0.2800878995891256,-1.23432986771538,-2.0500577220124403,-0.2857545105947936,-0.621269565812685,-6026.116864740993
0.4074810603832107,-1.3603961577456758,-1.5508395226901701,-0.5259755987035998,0.0117646602808536,-0.6998417798022707,-2.3140164094389553,0.5575618656786893,-0.5519482812497294,0.263921506893636,2613.505045645091
-0.20414077305450554,-0.714482251898564,1.0674686842336083,-0.08036341115392634,-0.76690954209418,0.06815757934038567,-0.5270030141206576,0.41447231011383673,-0.3330755544650437,0.7823966058362175,7965.982859611429
0.15124609178401127,0.9920845320715579,-0.6509031485620416,-1.219936919735713,-0.23454815405927232,-0.04287376992722875,-0.4239537292183025,-0.627475092915685,-0.11879318925916432,0.1370609369514236,1344.2650432098872
1.0522967747638956,0.15750386050662257,-1.911478886868653,-0.7226824219282908,-3.0910937899711417,1.8618323155672363,-0.2328474249139944,-1.2642873236435295,1.9292254588605349,0.7481132870305841,7405.411490402521
0.24363057881880099,-1.4464121828782388,-1.793256101805636,0.8362648964520033,0.2821399481381136,-1.7213913986768183,-1.533116416334067,1.8234904348211878,-0.10336751714774861,0.136104347580351,1410.0719078361649
2.3096019055411885,2.2721254497775143,-2.5514408179362054,-1.608776244726682,-1.984382169293997,0.30780450366678413,0.6960455609829554,-1.023868533064324,-0.9454382000114082,-0.14322204052156495,-1441.4443699172841
0.7686820750979981,0.016697161409911954,-2.3857676110916883,-0.35572352262906176,-1.067660134490097,-1.1494160298623695,2.6577181934712284,-0.7184030076636168,-2.209249277370573,2.106032929829335,20992.60442412406
-1.276837239380961,-0.7239187564353322,1.4339701449297975,0.3766790290720535,1.1299552248883773,-0.811113420096733,1.4931160625180957,-0.6293341420862144,0.41494435844304955,-0.4118205052899319,-4139.653180408061
0.29925625054958926,-0.3806958369397504,0.6809824975585237,1.08656544784088,0.5445453994938847,0.33238516595396933,2.6856812741548337,-1.0683178354289962,1.2779707228331652,-0.3699751694579657,-3733.689543646581
-0.7114436624865829,-2.32629786523714,-0.34554663552162646,-1.013216538914386,-0.6817962111308985,-0.02838920409841536,-0.35685789214862174,0.19428653757007472,-0.015437491433713412,0.3281083568194373,3239.305469450652
1.1971359228540506,1.3318226008560474,-0.404327651993693,0.014367685637148618,0.752467725010422,0.3458541395167854,1.4687854732019017,0.9678110462414686,-0.07458338569120093,-0.5543131038855582,-5291.40044489926
1.04324418961855,2.1740140556092857,-0.23903033951261965,-1.2616411820401225,-0.33398625288471095,-0.07898635846695534,-0.2208885115528545,-1.5729994998081203,0.8507067856297517,-1.0006048166628079,-10078.56470778451
-0.9119379096738592,-0.7267596407147519,0.7744710886572261,-1.1092268454676313,0.3365109691367422,-1.4031448117750918,2.040038141890856,-0.15743916959134466,-2.435266862165151,0.7033079219134233,7149.492161963118
0.5302755567729259,1.9593097310528975,-0.7074966795003035,1.5033518223016242,-1.0421251809279728,-1.5139454192962547,-0.4544942136452004,-1.2046457564635646,-1.6677071035602564,0.5710281563001097,5874.339465611132
-1.2643067492768012,-0.585836222014293,-0.2630997101958894,1.12390463580363,0.7422787373132442,0.10932072812742899,-0.3865326991459008,0.8316501827784487,1.717622595157811,-0.0622211699428954,-554.7852559958634
-1.0533685354509705,-1.010457358723063,0.6425682586438604,-0.6521328096866188,-0.5143108003216662,-0.18112765208462425,-1.2850096711473478,-0.7425333455353551,0.2525572571791902,-2.113634739139456,-21155.852811318455
0.5929436097284988,2.533938476050386,-1.69782359032523,0.47010479835044683,1.0605366786336707,0.17361431127822688,-0.3496641267648755,-0.8213153058350319,-1.1096794100607015,1.7153383331814396,17251.58180473308
1.6959601536851518,2.0717974012672418,-2.4498928333769947,-1.667540513892592,-0.36710857583435125,-0.890195189531115,0.7073862703355406,-2.4514053526336985,-0.17731818188259363,1.0465265064441749,10306.847966067908
-2.0384823164384884,-1.5352178541010464,0.7653136802789591,0.05618200769677386,-1.6652807496451512,-1.6643736951582873,-1.6235896087355597,0.8347261821536575,-2.1122166326023195,1.2041744538845784,11893.425308426544
