X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
1.5868285898989902,3.405135749402834,3.0418835640778052,0.25285033204550805,1.3881803889768813,-0.19669985190335976,-2.1121585910424643,-1.1903861114916792,0.27890405630729265,-1.0207992185580705,0.2276775184837181
-0.7397156413313534,-2.121622558528196,-3.7318980326621833,0.16383095082251753,-0.3895039381677309,-0.7983340156669905,-0.4206066957344131,1.2122907816658386,-0.9175550401318129,-0.7933013083313122,0.5128053327122657
0.8612054145785099,2.160300990847003,8.425855132451646,-0.07807065348116589,0.08640991125403459,1.7396397971289002,3.0075461689779646,0.17197467123178212,1.5739597202229132,1.375005720001699,5.532186304222892
-2.268359071116776,-5.030254634079375,8.104186091080077,1.1111618898991096,0.7478905982092026,-1.6946300613457448,-0.6569365095760318,0.5890038653046201,1.1015574351740787,0.9130470767168277,-1.6082276166834655
0.2619969176157071,2.942039552840431,5.216032502353503,-0.88635444753192,1.7994790112085703,-0.8920552483631207,0.2079639318406562,-0.7179849050952061,0.4394371033144278,-1.0492118510312751,-2.017695098853726
0.12556417744629442,-0.6473378905855789,-0.14237309631014256,-0.7880317437431572,0.3220491962434051,-1.796489366019853,-2.2440373138632324,0.10254910692980918,-0.06792365402178462,0.28914913191117225,-2.7041061469083276
-0.8479095071056194,-0.8021983161411721,5.921391290049266,-0.2496466750150609,-2.8607893164397526,0.5455230670984116,0.49139056660335745,1.762014146774613,1.0344240788512695,0.5319637041203056,12.184007864083735
0.6388697502153358,0.6962381323559226,-4.784702261309181,1.0560403381724695,0.41968718083611023,-0.5885637659490762,-0.44405249743176867,0.4064882222161243,-0.6688788721962952,-0.08661866759207494,0.7989175766637172
-0.016568918749555298,2.602500422886368,7.191432316793698,-2.574630144587522,0.16221268635381256,-0.8993522026344826,-0.5807991854407311,0.19170104879284464,0.8631929998069011,-0.5158813397586953,0.7568951766639243
-0.4777884800489753,-0.3016605312056807,-13.170142827817747,-0.06373698344202092,-0.6143671035545585,0.2698431881775674,-0.842282554646671,-1.892165200126648,-2.3994010030249204,-1.0922107211895629,2.933317944312859
0.01923749444807959,1.7378474674425832,-6.698771599117409,-0.3442156860960111,0.6990317197172746,-0.7882129877104712,-0.7875620645164163,0.36226085625704807,-0.8728651584745728,0.44628603434070374,-0.2791566705475258
0.004488328859826889,-2.573967482220025,-12.936016399843057,0.3710185488303842,-1.1521731181008652,0.08002581467274582,3.871564052564044,1.0716480439544407,-1.66978584269989,-0.10061276436071881,2.4658680655659384
-0.19632338483015718,0.3279678086085181,-7.5994241672882765,0.7473497929128572,0.1584674530934172,0.07692699230883045,1.3564030311927806,-0.5732251739935195,-1.2559567247424388,-0.2671024050871846,1.3779088650114444
0.6298264180218038,2.3558769699037585,1.9484581035330213,-1.4278386917115486,-0.7482023557225139,0.2974297999665767,0.9555282253019711,-1.1659052565699473,0.13209772961720176,1.0887590667519047,-0.9681496058054366
-1.060171942903907,-2.380249916035173,0.6006420168071822,0.06225886199828098,-0.3217861481777781,-0.5247982943089917,1.3925663678488693,-0.2032108834201548,0.008411211669948342,-0.9108326951927641,-4.131461989761893
-0.5522028117940454,-2.5797558474316062,7.617658693378576,0.7548743755810435,-0.43142015284596297,0.00472153905700679,1.8168996568627942,1.6337517917438358,1.054990743435921,-2.8135544325733988,3.3874038998907254
-0.27646359459990405,1.7792664441617516,1.9437353984518932,-1.3949966631546196,-1.4072068504030606,-1.0700860778212788,-0.6423564696624141,0.791644375023475,0.16539605709908556,-0.2168303460847664,-0.11926084324386452
-1.2700793144254146,-2.8370694613359246,-3.9644920936019323,-0.44022000980435055,-0.13247394257866693,0.25168703395658676,-0.23278368979156594,0.14403031419361895,-0.34938182801592893,-0.5727548328937737,-0.1466035558734644
1.0095442918688797,0.39540120406777945,1.8409173101834044,0.7085773964471375,-0.40402641876554896,-0.06254561794085324,1.4252841451550378,-0.8589320187123866,0.23776482562479606,-0.19312115233171276,0.5755836243867157
0.9675003777389372,2.2489404819659886,1.341881505053494,1.3152400617129363,0.2772970447849113,-0.8912433407703815,-1.9184523535985107,0.8751074494738702,0.4375609095763129,-0.6566441219975723,1.0530591574389123
-0.5027433812542174,0.6914206845321671,-0.18121199800970209,-0.6931088590032188,0.6642019179317995,1.918575047785469,-1.3291934141946578,0.4252980652067875,0.03886389566082364,1.6454865628651678,1.2897273719025963
1.3555804533197713,5.40963326564118,-1.5499016128143595,-1.2840927156236723,-0.27118407734714123,0.9685823099458873,1.44878510103568,-0.9152764069289825,-0.02773809480985533,-1.0969106504446646,1.1330712880547464
-0.633957667173748,0.10967411330422139,5.522496879424136,0.8094798877827201,0.5882471539709074,-1.2090753294332366,-2.1121669679374744,-0.3600975105039923,0.8754153679035822,-0.6932022583200302,0.16450359292364014
-0.7727903962983976,-1.9713837052400471,7.320768313651462,0.8155926508474604,-1.8587304247445677,1.342036525050654,1.290256608575123,-0.21980256326333358,1.2210568400628379,0.36559006064438526,6.173664074574314
0.607070672704472,-0.2176016359976609,-0.18705479344581022,1.3040477470168432,1.194133374149657,0.9895102322886699,0.534578251770353,1.6031203886347845,-0.7530972492206912,-1.0041377143672487,3.129567569206537
-0.5172248575138356,-2.741251834810308,10.39372584951594,-0.41641358680481316,0.544197284235039,-0.44356009807644936,1.227880321359271,1.1089615482287525,1.7889423151664468,0.04938569226411782,0.59893442759561
-0.7682148534775006,-1.8462252893800133,2.7902795960453344,-1.1169325656249496,0.6196828534142347,-0.3666858344460289,0.5499992324796137,0.7094997478064378,0.05676633522762635,-1.192865931903539,-1.7967523317249414
0.32611283650481104,2.2790049041296943,-6.489888927862547,0.5301459546722933,0.5774573296243581,-0.1361228849772104,-1.4371466615591353,-0.30601750035749653,-1.0035389824381447,-1.3613801765303928,2.4617328745728093
0.002410344820281182,-1.3521954724852627,-7.942654226744001,0.14079183150434937,-0.4612451281549603,1.0387769427188058,-0.3601536685517226,-0.8786209665098109,-1.6346247987674767,0.31772054366002056,3.0509262054324715
0.10028734854209677,-0.8618445511356749,-7.9887837842911145,-0.11819824116631487,1.1484547852943505,-0.11954613467083318,3.186500267398904,-1.4374361566092193,-0.9071772207815217,0.7748419035165439,-0.6421932604192645
0.9986328177511856,1.9427695413744257,4.487224818490656,1.3273315656423124,-0.9228979652370346,-0.6240773746499262,-0.9040250271513273,2.2083704863549434,0.48517657140706116,0.8344742904290908,0.2118051874332253
0.7909292788541784,2.5227810296315045,-0.6741770925170911,-0.31227718182187897,-0.26497066914323014,0.6524332577421373,0.6181594483077472,0.6009071701063963,-0.4596102085093319,-0.8216996509615696,2.684839395693631
1.26617323057053,2.2706066605990096,7.157941387243092,-0.6610282237615644,1.268255046714324,-0.25833205207684184,0.2026120484598537,0.3195368019105948,1.0608017398747387,-2.368483221768356,3.1338313565860876
-1.3622356906436386,-1.7774993060571818,-0.6837616390493104,-0.7386772974432814,-0.5045571153316895,-0.049035897182516865,-1.4140922641510123,0.11638940321013172,-0.6584253536078254,-0.22447429149341655,-0.1553882913590283
-0.3006740244412385,-1.6554628361145698,5.005940195794927,-0.09840483365223657,-1.3804598504976326,-1.2902414469411372,-2.6115714032893558,-0.4190810154128828,1.0308570285061796,-1.5194341661573427,2.8442150038388947
0.4753086334863275,0.6356754191154605,-0.861091850084831,0.04734865504033308,0.7631608437328051,-2.213714660908199,-2.758088213345082,-1.1487543540215512,-0.3945912995010572,0.4082660646620531,-0.9935019650322057
0.3068675061247866,-0.010027992373703443,-4.743515930122358,0.2693523566447686,-0.2029063116828414,-0.2805265605548783,-0.4831786471963676,1.9473985734838681,-0.9922247687637419,0.7791907165134913,0.27464043836772833
0.04504339134628688,-3.216236677793638,2.1858481675136607,-1.292756028304763,2.3781623082371195,1.252238309514378,1.273170522731264,0.7955748282314892,-0.03191655323273418,0.5470451392953048,-7.17351721769278
0.33340885680495813,0.11913052774011657,2.8808083438469367,0.8193922160275111,-1.0797049657588431,1.8084623782268692,3.8074249254317074,0.8246773369359979,0.38093774325734503,0.06722529322737215,6.0253204923463874
1.255237245131307,0.21550084296569993,-5.852080066638294,-0.3883893977277156,-0.8503763405299697,0.06198765308138449,-0.5374191132528748,0.41456652036062897,-0.6021191890715613,1.6410952319591983,0.17364766868965265
-0.7631876339451059,-2.5548498979365637,-6.8344097246611675,-0.9231099035041822,0.11922700330770383,0.9112735666401333,-1.0276246296517628,1.6223275127366035,-0.9972386210830195,-0.948461168316057,2.7411086054530354
0.39104444800454974,3.7566983925688575,-7.357942333571691,1.5863000103790084,2.75148689240703,0.5395934331367497,0.8839763005714295,0.5743093930096921,-1.101181205128569,0.8685991113213933,-9.091065682481847
-1.2306785602463426,-2.351559655221354,-3.0251831329774745,0.48906259007094244,-0.5789276182872009,1.8589722679386202,2.366714515159831,0.3246849972930419,-0.31225156936232873,0.2862154351691498,4.1212772340435935
1.0171148563709542,2.1081711465128414,-2.813298900592047,-0.35613963326292825,1.3637009522221875,0.6074981426407531,1.44702945269322,-1.0566132582462318,0.09165691131141913,-1.3159464339311986,0.3446467957085211
-1.4470249155837802,-1.0545016982519246,-2.1144473367226033,0.08386206443714578,0.11547630388282584,-1.322164303644693,-0.468671945389302,0.9828605677021744,-0.4182296193364234,0.15082496123389313,-1.749111882405422
0.040985183199320714,0.682039551131341,-3.657714488195845,-1.6988696058858241,0.35547107483442125,0.048782334945781505,-0.8019224798504091,1.000876785591412,-0.7285336224668192,0.566338580860239,0.18544680033342897
0.03495751386926586,-1.5039888686680911,-0.41361634508826173,-0.20272133016703345,2.325940143430815,0.5012083845711206,1.8124693578122766,-0.01984615915818034,0.1945731741890459,0.2326678791026695,-6.475614929809931
-0.5438779430244368,-2.997004189953719,0.32169884245883473,-0.8721361986770761,-0.9794865289721943,0.39664832712055514,0.00533513422561932,-1.074142732879057,-0.05831277913974542,-1.0874112597728443,-0.31529137605763213
-0.3252710929245726,0.7804153209261483,-4.866792681775422,0.8947175126092546,-2.002336976469571,1.7270912765861326,0.07884459221805318,-1.0879007986568232,-0.7869432468765754,0.34381561582038495,8.735328456896019
0.562945264691147,0.8914080762104446,6.093651174173554,-1.4360101419424125,0.33976241341294067,0.8880160757388988,2.7927259117958387,-0.45859173786190943,0.3769791612961576,-0.12034164334118268,2.089148052512646
-0.14740015383832522,-1.0876476531634878,6.150236812769107,-1.6075727787887204,-1.232720348522788,0.8878555224835797,0.6624725246515505,-1.1244187308303846,0.9193462536631274,-1.279587435971376,4.415161755311781
0.5681135827346278,1.5619998695161343,-5.507645856275222,0.7408113127454732,-0.33275446935586783,-1.04847901578156,-3.092020058330907,-0.7485026696523555,-0.8754687586363606,0.9966600856234541,-0.22272037204365158
0.30653338459566176,1.7380704709368704,-5.365234856214443,0.07688610297149372,-1.5054866889336898,-0.7020020303635686,-0.7340853331004149,-1.001341559409019,-0.7007179323368626,2.827915344476027,-0.6801322499067597
0.2078439242863042,1.1456727513948737,-2.2776081101466574,0.47960644584130313,-0.20325965536356921,0.36896765134271137,0.6003322885440749,0.29706519569490203,-0.36792171604445045,0.06109189546564801,0.5958133244136118
-2.0336120381503595,-4.216981881379951,-1.5472979402748672,1.268199795421328,-0.6379968689157555,-0.6593657610392712,-0.15456311708924753,0.18463992249032846,-0.6664015652134293,-0.6830897321431425,0.029452345369048172
1.3504677199899524,4.350053981876139,-2.95837552809499,-0.9803749264586205,-0.9698318982125514,-0.7435109121952053,-1.529440215928966,-0.034341331283455234,-0.7175870543710746,0.15507052187557863,1.4204351927000674
-0.1639807022601138,0.5248514999695658,-3.9577706459873947,-0.3858051762345336,1.2170719056891532,0.8905253242175065,-1.7952282652544582,0.3829975547323301,-0.23851732747676593,0.9501226418974044,-1.0116759472273573
-0.6446731859122614,-2.292328633209227,1.6768663746301493,-0.8575491117333666,-1.1453377577802646,2.2406270944121993,-1.555547709386989,0.2227454234722701,0.021386466616817288,-0.9491047078651984,6.6536203625623305
0.9279440355505262,-0.019845229329824132,-5.358036918049133,0.840216931859037,1.7791452644410557,0.5733523128216366,-0.16687781424011983,-0.6631418359012395,-1.0421438373573262,1.1048353222452167,-1.304777177985813
1.4081995160321985,0.9336549467247859,-1.900361770854604,1.1120690060268432,-0.6997589970325409,0.027736255158438448,1.1211691592852113,0.7805817058328202,-0.3485803052946378,0.47625441533555946,0.6561165864890994
0.027829118980302846,1.686839066900343,7.2754302134369055,-0.10793255615987235,-1.562360070012319,0.8316242143238616,0.10976328227855359,0.776117136844497,0.7463456016789869,-1.5437276052936908,5.482869467098583
-1.1736848095846257,-1.9088424300799498,-3.107370760533631,1.969371409928999,0.28879429663818557,2.2427131413657406,2.0750793598347372,0.14659355399746968,-0.9143972569088152,-1.3324625507887642,9.72759870133068
0.3246830104481761,-0.21521223506584752,-6.174364974468501,1.6430589771716513,1.6665508257305044,0.7159579951707059,1.777989522215814,-0.6409839282766614,-0.9767893538326488,-1.1466393681856382,1.1739772511207147
-0.09540426097160189,0.27724116509920194,-6.415166471459801,1.5960535597236922,1.0637999343125166,1.4192878399672217,1.3971937121740836,1.3899408239040418,-1.1765995386614476,-1.2429419739062448,4.8425507080302985
-1.06709428313117,-4.960407946044725,5.197794485653456,-0.7825419687626135,0.28164770532342903,-1.649996591250257,-0.3686064410961978,0.7960284207938989,0.6777668098097485,-0.449569190945656,-0.6343048449562891
0.4620177845659708,-0.8663112210638618,9.776057462580354,0.08598024179649982,-0.5800804526870664,-0.03727946441659439,0.6924647643684014,-0.005684796343092087,1.5752018476157854,0.1689354338431842,1.7922066921664888
-0.4910962039996027,-1.373678007467576,-0.20914839138466235,0.1647268001453849,-1.1947249425144317,0.011942096761432713,-1.184923893459177,-0.3500743580796137,-0.44118644773436966,0.5207160219469859,0.05407302508359524
-1.2804648387211695,-1.8443095788077182,1.9711041798020337,1.980193804834754,0.12177637838503823,0.6704441856785051,-0.5205295223480482,-0.2932097889978673,0.01372286821938858,0.7777244564772945,-4.0703624971215975
-0.2353860114583058,0.7205105203960626,-8.424938978225878,-1.4629463382609427,1.1354695765802685,-0.3418331436101337,-0.9848317392006071,0.17226947482255656,-1.3014149176424927,-0.83299028725308,0.8417152855396277
0.42753857087059,-0.19611224711450803,12.250758888473301,0.29576699275482815,0.5385806691989146,-1.0449423166232363,0.6250534739389078,-0.8378361406245253,1.905858136551692,-1.5427566269311617,2.875920478255709
1.1076031025388875,2.1300398543150316,-15.361313261108632,-0.7503001342243195,-0.9619061223877898,-0.9361160964625459,0.3218419541505775,-0.23337341650518745,-2.6591759677244133,-1.4732705356937368,4.183073334886621
-1.196162192735445,-3.341990587652017,-4.7781654218746175,-0.8862069677865642,2.3357605264990795,-0.29014016712554663,1.5167378923559307,1.4280454234617643,-0.7816604747642012,-0.24164964345875536,-6.558862594007428
-0.36202886540690554,-2.6576999968820094,-6.115254771593224,-0.8560415999629629,-2.2427635187023633,0.017037541205665904,1.7097846661953822,0.6296460765677284,-1.3410377689296096,0.1838718070994704,6.4131201719804265
2.5964769703275867,7.856218020469072,-3.3462376840702466,-0.6798347857421864,1.398583824622552,-0.3655708811171908,-1.7867123064628778,-0.054132948243760436,-0.08855578684110264,0.026958867061667835,-2.606604616299574
1.4402533342154655,1.3515981486050643,-11.241649313602935,1.0336537448776428,-0.6219113103429671,1.346998886614681,1.934493949374577,0.7214099342643394,-1.8722508542903749,1.2612045145476265,4.323563990720093
0.5169419262688608,-0.5798567545952982,18.717828655179176,1.6484242566488747,0.8523945550045299,-0.7640861398632763,-0.7396585966511349,1.0491593795413101,2.827417651143373,-0.64383683049902,2.333519057305839
0.6826748435460883,3.3750608219346296,0.8155716644795182,-1.1694082183288852,2.4234740404405692,0.6916559291861343,2.35927501519675,0.7881896117648374,-0.11727890792691485,0.9447364693821634,-7.5768523314294365
-0.3851621758945391,-0.5630621737335681,4.942463203131879,0.4611324613878562,-0.2814041991259579,-0.3921319970002409,-0.9138187926953043,-1.0955420617223401,0.49100463636015507,0.5130491208131581,-0.9133033732516604
0.0894062542624678,2.872394110960003,-6.477083548171798,-0.780901574202824,-1.4744877293860847,0.4746148538658484,0.4137498944016572,-0.5167526959588352,-1.0716036861037868,1.6169595203231641,1.751731220063665
0.991486865202789,1.436200516939261,-12.187854427788405,-0.791016793883163,1.3049771479643804,0.24000495197941232,1.7954981923246967,-0.16310863476257273,-1.8217611249530032,0.6970025762773927,0.89973199843933
0.9539041574121901,1.6582697419174077,-0.37261773089913697,-1.0145867921658804,2.1317003794287532,-0.18623770930555036,-0.5098428399817324,-0.5430313230991748,0.18268420901365345,-0.09390448507214469,-4.80371464593994
-1.2569720753113156,-4.510409159839281,-4.668328961964922,0.3601760003528681,1.7296918759041628,-0.03801665702591192,0.2212863469119898,-0.032371575101450445,-0.5445368571711895,1.1603037467706572,-4.344061947992087
0.7836706234103973,1.3986264900118421,3.5383697314174434,-0.36581648573453973,-0.2839134005032157,-0.33318371019847237,0.8304558629005362,0.043067126795586906,0.80191285064463,0.8237459493546847,0.3894640863021791
0.6948101712243057,1.195623634728681,-12.65647858627836,-0.686749741612328,0.8146091625689361,1.8115227924318364,1.669136036463627,0.2961304454434428,-2.317458750075123,-0.5602093305756791,7.890397174313587
1.47144177991272,2.5828666256019415,-2.1888031088712943,0.978435342540243,-2.301358155889168,-0.43318371342673995,-1.0718974180371326,1.9709576906614938,-0.28550510603696205,-0.5269022931556789,7.0112000089901745
0.4260685741468382,0.14387017180439143,-6.5369194734614995,-0.2959792789227329,-1.468902263972564,0.37769597595510135,0.626182367149638,1.2768725334838957,-1.1086534118105027,-1.072640544813753,4.632706078396323
-0.3395536675972244,-0.8127615398990571,6.672971501231571,1.36086017893887,-0.3515501878348843,2.3003284519923746,3.9917537647821195,1.0471528139896702,1.0422573611753638,0.8159401623270626,8.891565104697351
0.025875571896408198,-0.48050566871005973,7.442921729361601,-1.1759173152045708,-1.0745364617981525,-0.4435122949091751,-0.8285527571507968,-0.36612716292378017,1.0321631670305418,-0.6137203134925896,1.9333733726593705
0.6374823400725789,-1.8222856375993022,-0.9914528019982792,0.578480907600051,1.493244904169556,-0.4914725879357835,-1.7376370780656922,-0.4577723455783963,-0.016756760198715484,-0.8163437225586946,-3.730514795220566
-1.6235519939719878,-5.001238720379918,-4.873311963499963,0.23385293715806726,-0.6705005170075756,0.9803697363392148,0.44204992466992354,1.0632173326946266,-0.7824732629218867,0.5403496249742442,1.0319064519051362
0.18191986342020738,1.6413688538417095,1.6720871689806627,0.07127029321684696,1.6288830337585392,-1.5758620960698468,-2.0550282472617996,-0.6998081669853602,0.4207493050097798,-0.9632661049577088,-1.6756297840232444
-0.5643711363062358,-0.8768702658461109,-5.907868436260105,1.2588333755571512,1.7396873724658855,0.12340102950643238,0.4172655517973786,-0.6168249512154003,-0.9396883531210873,0.012350619194542405,-2.1106966546600185
-1.2290032352469573,-2.4542156636318153,-0.08863160080499435,-0.030847068995323343,-0.1803215983548881,-1.8613284759613526,-2.274404727759871,-0.2112923254619195,-0.02209273820567994,0.05391083361942411,-4.650174705503455
-0.14012549844511174,-0.5483313313527594,5.110691548579911,-1.0158785243009865,-0.6312076258517976,1.3555377239829687,-2.2135165115054365,0.5635518778766175,1.018616158926622,2.3064427311204105,1.5769248676032688
-0.7433830364887682,-4.158481044207892,3.8825770341364505,1.8154294707856689,-0.27159953944614873,1.5331202007598295,0.412864178513509,-0.30362924689788545,0.4179407511770705,0.48910696420543837,2.6043215342397326
-0.05690192759078582,0.18083198697128477,-3.298567618931352,-0.9446272842445574,1.5784288530418977,-0.292459855958387,0.2905058565945707,-0.6379561952305604,-1.002281740532751,-1.1004941211771329,-0.17395128616711375
-1.189503191424138,-0.952014826105184,-0.16509941548251694,0.6048799539097862,-0.42688086072884884,2.0463403024840496,2.7397052306487186,-0.3112239368869012,0.23927788422685356,1.5868920764270895,3.833213568296224
-1.2300850896456885,-5.413967387661971,0.2367241969081279,-0.024114390006165554,-1.2818945020765269,0.36611208643017423,0.16156384625912645,0.8604178192253736,0.0289343322743225,1.966473475755662,-3.956361437238233
-0.9373205783527557,-1.3903940750201842,9.664289184439031,-0.19623869376567324,-0.1331321546244719,-0.2751891438713366,-0.7091916021689537,-1.676783232906795,1.9495277400497966,-0.23520530002720105,0.8574258429457603
-1.0102169452198348,-0.6438033668346901,-3.4298621884161955,-1.6404542056959834,-0.8062604681068252,-1.0375695579667912,-0.22177071487061717,-1.7649276792623547,-0.2638702809253004,0.647890999701486,-2.2107638836775227
0.8591854543104384,2.878020900155213,-11.50049827354806,0.7597724935128942,-0.8034547394920679,-0.0837777202380693,0.6760228193455584,2.1085951480619425,-2.2477431456645833,0.131205751103314,2.6149983293424253
-1.9031084169273191,-1.6431191024394862,0.4591492743632205,0.05501024336293617,0.2453476978363595,1.5253399206885114,1.1999762063451351,1.3475108737546233,-0.10542887991545856,1.1563925380780127,0.23791959204217328
0.7877401800122178,2.5648398219936706,-2.226154046527526,-1.4517512130510308,0.4036981317995865,0.7543204311620211,1.6961121890937192,-0.28871588642608786,-0.36561912826598236,-0.4271533837399223,2.223021532826097
0.3758988573449532,0.2117261764928826,-5.751292380157896,0.9774389694968851,1.9416810835983902,-0.2095069723360692,-0.31179728784702854,-0.287160634203899,-0.7398438156472703,0.8945126366868417,-3.677926667606865
-1.3122783059076384,-5.26776753954093,-0.8969665905217212,0.49407826191731025,2.323060040949621,-0.9867625031178936,1.3421501827381763,-0.4912437771987183,-0.40103148883536105,-1.647918166348199,-6.128107595731625
1.7581998973115776,2.586671723214527,-4.0453580905724005,-1.8154674116871108,1.0942279326449118,-0.6587614925665644,-1.678674266029625,2.034651272510752,-1.1219678303204812,0.8018993768367957,0.15808932245169816
1.3657784914914022,1.6301094415225663,-7.505795046021729,-0.4124037027628706,0.11226131719073186,-0.11675538448801491,-0.06579395183891452,-0.45139465032215886,-1.5163569437617443,0.5456744053616046,1.738789092548874
5.07522967308258e-4,-1.5916667074694284,-2.0342882681038654,-0.1468226567074305,1.536581185593339,-0.13059565665792203,2.7512830397770975,-0.9008689272285928,-0.02192401288935349,0.03016588134904489,-4.786255468618331
-1.563834894764244,-4.691787109869296,-7.356801734977109,1.2366950903141454,-0.17029266576289692,-0.3675584371499093,0.8932069067914622,-0.16144135599513504,-1.295902426167117,0.8937315588839053,-0.9396079502466693
0.6804333078902163,2.2076431659709654,-6.991637478035184,0.012369306971940589,0.4300862498594185,1.441683219070573,3.38227905020476,1.175052149849293,-1.267284668508089,-1.3911054191652383,6.44514059674926
0.639543613271144,0.020569763190824153,-9.79962684196032,-0.44929482920974717,-1.8849396376956562,0.022846950684253704,1.6244689916937232,-1.221138513334988,-1.3581400000866413,-1.1031122775856164,6.377760500393441
-1.902957106973958,-3.9806662397244588,-11.739048944194804,0.6861596006017389,-1.0205909984394268,0.6561705100001627,-0.7192401456494781,0.01989176929987934,-1.8581134211360908,1.0234604132017742,1.1096854022096636
0.11194475309349604,2.980121928051527,-10.444911760893826,-0.8882995800301342,0.3170206644753303,0.14719928576170668,0.6805319170696713,-0.4621300169674693,-1.9822901143072924,1.4765125050499672,0.4621055938446563
-2.24605466962111,-4.599423596988953,-3.9137088579965367,-0.8611192692410855,1.2520141804762543,-0.9824980405238048,-1.8421663318694979,-0.9897058660078893,-0.6921446574347878,-0.6488976267165902,-1.1065242830563393
-1.6526014475618258,-2.2445442124037207,-0.05082152053719469,-1.871559191704575,0.045486689615000055,0.5777798333130855,3.102766640520822,0.9360112180644348,-0.3534373244187672,-1.5965188617255175,1.3418443950039123
-1.339478686624365,-2.472378731947869,-8.320139821249308,-0.6554456166932807,1.0606620107806064,-0.8235555586888009,-0.6553670669951901,-0.3388891220086131,-1.3147279773274112,0.806420497152653,-1.663911867155154
2.174248484886121,6.615587466367158,7.662054337487559,-0.6963634490008442,-1.7453724643699593,0.4299520167296691,0.9641984443017765,0.1961807258690436,1.0974830128288582,0.9724340848308601,4.139636452036491
0.5664631339641851,2.0551458200674775,5.1360137984045,-1.339062787577587,-0.13724574216250254,-2.127516807421756,-1.4104701198086058,-0.0363905114946782,0.5623965772829213,0.1528938050807765,-0.07136547690719036
0.2999657737141878,2.5773795795453953,-8.738510442059926,1.721502655676506,-0.008040229294619769,-1.224872776871653,-3.9176796502607845,-0.6741279966620616,-1.5864997509081844,1.138187958382457,-0.08737493912390715
1.638946211936995,4.084815716007661,-5.4504855845726325,2.469885085250304,-1.9702320882879154,-0.5340648737183661,-2.011063272010239,-1.9896169478708863,-0.7597267319464848,-0.3906550909965334,5.5237922599928115
1.6360225051688113,5.202847001635231,2.489769991319624,0.887494213309988,-0.060582957516761474,-1.7143443897356099,-2.644671721292395,-0.7732507372316608,0.587035615143058,-0.44767712827457024,1.093073791455529
1.7501965759266929,4.111614742428202,-4.78351836348636,-0.018198116560235535,-0.33711839801076704,0.23900710533809755,-1.190190972545602,-0.42788227302201687,-0.3552837560488384,-0.31228236458611086,1.5505388709368864
-0.01622017527615437,-0.3386515101340671,2.6974176429011196,-0.11142991530108631,-1.8100482960934732,-0.9909001141840673,0.08825977478981095,-1.4041716152321964,0.5771549768612012,0.01041633776332072,2.7600699610332593
0.9283131479372905,2.0834954335505977,2.2442428594085255,-0.7229310134513196,1.6867686451434925,-0.5966789289034278,-1.2212502498759656,0.1303303895470575,0.1638308664962009,0.019473882233161998,-2.8767342593603584
-0.797920791537928,-0.017396420930012813,-12.28538049234291,-0.15217454367553218,-0.5185337162444842,-0.7286160249877754,-1.8025936651187222,-0.3389065307355495,-1.8238651868261666,0.8948168058874008,-0.4574774180044584
-0.08630927408407611,0.19282732006004924,-0.05230369001386359,0.7512055157844748,-0.6329395592684997,0.9552937541636854,-0.9817381495698585,-1.0422875481648592,0.41379340875528264,0.20558851516930743,1.5520366960347523
1.6630171369118254,6.790437132135434,-8.672887124432421,0.49704075321661617,-0.285052115003096,-0.8074481000122524,-1.1097467405060233,0.4622164259477365,-1.4361120734644852,0.7397899348382984,1.0754759147712765
0.012096855876768493,1.177216824400534,-3.405347135061266,-1.7955359996463813,0.8561701185499375,-0.9736660138414513,-2.995022933833564,1.7526088728964344,-0.3795616274215229,-0.38989493596964514,-0.5028489718532385
-0.6219866218939122,-3.159229102859266,5.655319077273297,0.4532849276653914,0.032816803939936745,0.19017554121659672,0.38659167315264237,-0.7612904661335551,0.8043235588091422,-1.1563513549658913,1.565391037405409
0.512278442979257,1.4734412617828978,1.7176188500995866,0.18456048026920485,0.24922362356232636,-0.39582923254011987,0.8294692025950214,1.7079739692815215,0.456257830222266,0.5152643682331459,-0.14441541082889064
0.9711557906381922,0.8751460875465102,-3.779310286370328,1.3871988112907094,0.06552095393079344,-1.2410948535677602,-2.5623327260780218,-0.5269339352206175,-0.2261714970407487,-0.25776061155064894,-0.11423567193189227
-1.2385400551837824,-0.6813762260864888,5.1649502983676285,-0.09676403015821453,0.47170458120030384,-0.6231207232591082,0.3678896153163388,1.8378000061579636,0.8271533802274389,1.3008085860725207,-1.9520926136929746
-1.2475020757324664,-0.9301378670371077,6.396349999314621,0.10406469291089986,1.4375854919613884,0.18530744351886727,1.1905747561512803,-1.4074885176664387,0.7833658667214196,0.3628744160422526,-1.837129934495502
-0.5048747258348302,-2.377656316180449,-2.6884505049970864,-0.40126566796967167,-0.9410206104643984,0.8122605597192085,0.640427033448417,0.57551242567334,-0.4943696514059579,-0.14261529349471663,1.624087185465812
-0.3853538835623103,0.0247055680347682,5.655460707068207,1.1136071602988669,0.33010010659628486,0.33780666602721526,0.11628026261799324,-0.1670831480613507,0.585318240941375,0.4322620214712274,0.04013589935796347
1.9861560900200341,2.0758520561248663,-5.114545600790037,-0.7779692366781535,-0.3663037963343586,-0.4923136211886964,-2.4015716955295594,-0.6124227945848563,-1.0220418986139665,0.5119561291180814,1.0606032557322957
