x1,x2,y
1.7747520003467798,B,13.982217730157808
4.282958885887638,A,36.32230854645685
2.254442690173164,B,14.916810081079788
3.256354674231261,A,24.610091284669444
0.2518615161534399,B,13.893056426273805
3.7091148225590587,A,24.493024773894064
3.0736748536583036,B,20.836349160463943
2.406070496654138,A,18.94506342341741
2.5208122574258596,B,18.037054650860597
4.891002201475203,A,34.74241252288989
1.2910164217464626,B,18.148263300439048
2.8174698736984283,A,22.671801000370973
0.17483948613516986,B,7.83197786395154
2.7879896899685264,A,18.800827412443248
4.457067266339436,B,28.793797171682638
1.1724053032230586,A,14.93274746446532
2.002606663154438,B,17.932162221680137
1.8039458245038986,A,17.348204461070008
1.2316520884633064,B,14.90221935556362
2.656870004720986,A,21.009793973852553
2.8377770469523966,B,20.777174291092084
3.7735326145775616,A,34.21252891678851
3.8742957927752286,B,23.390374503905843
3.0608417943585664,A,25.311183105900174
1.4449772983789444,B,17.811318586384015
0.16230137087404728,A,14.578728926382526
2.1978581859730184,B,18.692591333034006
4.618872795253992,A,25.469912775840122
2.7250070066656917,B,20.953228486912185
1.7421365482732654,A,26.241672441228996
4.747852775035426,B,27.196572943416328
2.5729219731874764,A,24.13511611620492
4.99406720045954,B,27.565159602852997
3.644438211340457,A,25.351440361663926
1.8515292834490538,B,18.366412531388704
0.466835368424654,A,8.353558406200776
4.125154576031491,B,25.14150801390611
1.1905348650179803,A,16.235734833855094
3.7997231411281973,B,24.577222318438416
0.9423792373854667,A,10.093662642727676
2.5466057285666466,B,21.304380762582788
0.662190051516518,A,14.410188691645251
0.5426392087247223,B,5.568679061382726
4.6124284621328115,A,28.733154976582508
1.3354686624370515,B,18.83040459267528
3.8601788121741265,A,29.51983986554571
3.741665525594726,B,25.624868093381362
2.953444729791954,A,23.213296957986817
4.3045769445598125,B,27.681113134652257
1.4951052190735936,A,14.589419686213077
2.3957677837461233,B,20.158206210136257
3.330180060584098,A,23.069841878097712
0.0018097972497344017,B,7.1002610263432455
1.3659350166562945,A,18.300560404733304
4.791680224006996,B,28.670441810941906
4.849461354315281,A,34.51516858071088
4.979895240394399,B,29.564249061685913
3.991212114924565,A,26.42584698944411
0.03889030194841325,B,12.687546906404668
3.6252385762054473,A,28.788931108525404
1.4870239282026887,B,11.934202218424224
0.7320373156107962,A,13.557760803941568
1.5922427002806216,B,17.342106960046078
0.7909920811653137,A,18.99269584952167
2.0241835329215974,B,16.552348778306055
2.657703689765185,A,18.690670437316943
2.659018700942397,B,18.547990743355502
0.5097065342124552,A,14.583050193586388
2.7658359799534082,B,15.008929263562168
4.639526802347973,A,29.865941225902734
1.1220785940531641,B,11.516155365480838
0.622411611257121,A,7.52815336447505
2.1895907435100526,B,14.075915911616248
1.3049565849360079,A,15.282900634266413
2.8358593164011836,B,15.57479056259798
3.0445030832197517,A,20.633327965145565
3.682747589191422,B,21.637626198091123
0.451756427064538,A,11.26747606905302
2.6802024035714567,B,20.314349237218075
4.455243818229064,A,25.98083369282398
2.705148165114224,B,15.16623172244513
1.5260647411923856,A,14.734746593648087
0.6487333821132779,B,10.181238800662733
3.043420322937891,A,22.557671255029238
4.6479660959448665,B,29.771482722846574
0.7784579345025122,A,15.698597654363343
2.078329452779144,B,18.2204039237801
1.2658848019782454,A,13.722782551549503
4.459661333821714,B,25.78025372638828
3.8318623357918113,A,30.191888325179633
4.467030260711908,B,32.318916098171805
1.870533243054524,A,19.918438538466617
3.3342949743382633,B,20.694590940623176
3.2824490044731647,A,25.786616700525503
4.923704031389207,B,26.66941963767243
0.2644835854880512,A,10.255607553954759
0.3334205981809646,B,10.650455482879808
2.9131315916310996,A,25.631515776960754
0.8726294233929366,B,10.457725205309561
4.74048204603605,A,30.813412608235833
0.19798599649220705,B,11.319470168112653
1.6727180150337517,A,17.854811734344793
0.3466908517293632,B,8.311542538440635
3.220568965189159,A,26.757297938915702
4.062834494980052,B,23.099624657204227
1.3476545235607773,A,16.499037521097687
2.1574575582053512,B,14.04947803864272
3.3406409714370966,A,22.545676746861528
4.839343080529943,B,22.900561260481425
1.1673528118990362,A,22.23639904482821
3.7052929191850126,B,25.513247732895927
1.853700834326446,A,20.83650435395427
3.867369450163096,B,20.239136673110615
1.5005475841462612,A,19.138006923623134
0.6686390016693622,B,10.981460255584448
3.9832749718334526,A,22.932056952109832
1.4126029890030622,B,17.71310041936032
3.9493407995905727,A,29.963997675220448
2.7938034886028618,B,20.696685592137058
1.213756756624207,A,15.994977336475465
1.9654570939019322,B,12.913127315362523
2.1151581883896142,A,22.098722084401192
2.7087248431053013,B,21.068179555699913
2.6991194020956755,A,20.859943670388024
3.2707341306377202,B,16.06777294167381
0.9530473314225674,A,13.127782318233203
0.4831897921394557,B,13.44161056787017
3.3123905316460878,A,26.43501964445129
2.611966247204691,B,20.111647217854433
0.33082140958867967,A,15.655500669199693
0.17092359601520002,B,11.411796292834028
3.208115375600755,A,19.35936902087189
4.470918987644836,B,25.626865122216632
2.0864633517339826,A,15.456074537707575
1.7906475288327783,B,18.332158708248507
1.647429431322962,A,18.990078940826265
1.2056278111413121,B,12.667822199308551
2.9859915317501873,A,19.009831216540157
0.25427475455217063,B,4.528847176196288
0.6219021615106612,A,18.523300925559056
1.4141864352859557,B,11.590901058985175
2.181023978628218,A,21.157703107698186
3.300712606869638,B,25.286809267986513
0.30470430036075413,A,10.19989631669161
3.2246608508285135,B,24.378811161834133
0.464312779949978,A,9.817040247265764
3.827527236426249,B,24.314729980767815
4.593089707195759,A,28.407471561350647
1.8291644065175205,B,11.141379331862682
2.9466284881345928,A,24.945474385799063
1.2771383952349424,B,16.248162694990835
4.148063277825713,A,32.4830703872276
4.47701264754869,B,23.60664026346891
3.879087697714567,A,22.383246879993095
4.190906970761716,B,24.524460695431294
1.3053543656133115,A,13.646864442680833
1.9011297496035695,B,14.852031512169003
1.5864194557070732,A,20.41063010589585
1.6636190516874194,B,15.744795815395628
0.24695736938156188,A,11.194967080764542
0.3367719310335815,B,17.427388953259424
2.1763571142219007,A,20.74771919045232
1.9488326960708946,B,16.29166833405637
3.574271129909903,A,26.949352908799256
1.5498158149421215,B,10.827969558922941
4.443996261106804,A,30.21861750451087
1.7405558889731765,B,15.60300987055391
4.859290061285719,A,27.322581188706888
0.7364727347157896,B,0.40874255298625073
0.805669502587989,A,8.206086197416385
4.658763410989195,B,31.95903035337234
3.5962939192540944,A,23.096441950786428
2.212062346516177,B,21.115176223534004
4.624992070021108,A,29.830895849288886
4.84979857574217,B,28.055812326596282
2.573784393025562,A,23.426820410196758
3.4423045651055872,B,23.042696755114562
3.707012297818437,A,24.60752140658012
3.7575356918387115,B,21.380954342899134
2.756105976877734,A,22.576144368595394
4.629744391422719,B,25.36314819274648
1.2672833446413279,A,15.132478919192451
2.761406577192247,B,15.075781661710012
3.8950960524380207,A,26.096035415289876
1.0235800384543836,B,16.872584096894453
3.39240551693365,A,25.458273174997267
4.435571408830583,B,18.637073204154547
4.961085139075294,A,34.9320050877607
1.0484337445814162,B,11.230435947942723
0.465720008360222,A,14.047785771426684
2.3965670657344162,B,15.407450988315484
1.695715426467359,A,25.66359625774875
2.079025408020243,B,16.15981264081837
4.42263605305925,A,29.15857946330674
3.9218541758600622,B,19.99234389170617
1.2645691353827715,A,21.078790085507546
3.705798607552424,B,26.292619916981078
2.15617812005803,A,15.903426407317099
2.2483538766391575,B,16.925594232625716
1.2961378984618932,A,15.687821906271507
1.6490670060738921,B,16.583127785415414
3.091666840482503,A,24.588238574107532
2.1495931479148567,B,24.461157035487144
0.9637693478725851,A,15.596881568664081
0.9414492186624557,B,4.9617679620630515
2.7579552901443094,A,22.137525092220805
0.4131749097723514,B,8.803389962555883
4.377600024454296,A,26.22693210431266
0.4283212381415069,B,9.844440377594855
1.063240624498576,A,15.96934044151299
2.9169378883671016,B,19.642566068207994
0.42230510734952986,A,10.177657740391869
2.9318104940466583,B,18.874717106527484
2.3184643092099577,A,16.714181227751865
0.8842458273284137,B,9.460328825407377
2.9216582677327096,A,26.77691699985581
0.28797424398362637,B,6.8592553148579825
2.315615708939731,A,24.705603008954597
3.3026863378472626,B,22.740417802474397
3.691996115958318,A,28.76088524290189
0.447797424858436,B,4.617084303445159
0.16284381388686597,A,10.152069446277556
0.8778563817031682,B,11.300991266128976
0.7676060125231743,A,16.236307391613565
0.710484660230577,B,10.895056967885534
1.1667896120343357,A,16.120874260664344
0.5835365131497383,B,7.60586294624397
4.3268592352978885,A,29.031745909026995
1.1992273561190814,B,10.009977396297867
0.8168086735531688,A,10.027253793583354
3.4766727034002542,B,20.373130970733335
4.036466445541009,A,26.044150812952754
1.3563345558941364,B,13.837359890227063
2.065391958458349,A,23.08519441028428
1.2723262223880738,B,14.03882499004035
0.8555109344888479,A,12.830713498134639
4.042082650121301,B,25.62689646358459
3.75970869907178,A,21.11241227379957
2.0975949487183243,B,13.100243987370124
0.013413371052592993,A,8.571505055604288
2.383370059542358,B,15.448533861711525
1.0710330412257463,A,16.554309024980295
0.40012305951677263,B,10.079825943090864
0.7574412017129362,A,19.5209148814664
0.36311061936430633,B,6.481570929423661
1.3972299871966243,A,18.595097295602674
1.0527312383055687,B,13.272778843381861
4.06150423688814,A,26.092115248308865
1.4909680199343711,B,15.996044545368402
